underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8067.32,SYN.BTC-25OCT19,1569841139977,open,0.36,0.0,0.283,0.3565,0.31844738,88.98,None,0.0,BTC-25OCT19-10500-P,8060.36,0.0,0.2955,3.0,0.3495,3.0,129.84,5.0021,-8.94621,-6.40094,0.00013,-0.84576
172.92,SYN.ETH-29NOV19,1569841139986,open,0.61,0.0,0.485,0.614,0.54924,104.46,None,0.0,ETH-29NOV19-260-P,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.21051,-0.18363,-0.37538,0.00411,-0.77412
172.84,SYN.ETH-25OCT19,1569841139986,open,0.3,6.0,0.29,0.345,0.318056,112.16,0.36,0.0,ETH-25OCT19-120-C,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06827,-0.15391,0.07068,0.00299,0.91811
8077.11,SYN.BTC-29NOV19,1569841140014,open,0.16,14.2,0.096,0.18,0.13859749,89.61,0.1615,0.0,BTC-29NOV19-8000-P,8060.36,87.34,0.135,14.4,0.1445,20.3,93.35,12.77199,-9.5578,-7.37024,0.00013,-0.41765
172.8,SYN.ETH-11OCT19,1569841140016,open,0.01,0.0,0.001,0.015,0.004548,133.01,None,0.0,ETH-11OCT19-120-P,172.78,122.33,0.003,150.0,0.007,651.0,146.51,0.0279,-0.17063,-0.00251,0.00236,-0.04427
172.79,SYN.ETH-4OCT19,1569841140029,open,0.0,675.0,0.001,0.014,0.003097,94.79,0.002,0.0,ETH-4OCT19-200-C,172.78,75.84,0.001,10.0,0.003,150.0,94.12,0.02488,-0.30431,0.0013,0.00828,0.07375
8063.4,SYN.BTC-11OCT19,1569841140037,open,0.01,41.9,0.002,0.0295,0.01206289,88.72,0.01,0.0,BTC-11OCT19-9500-C,8060.36,83.64,0.01,6.8,0.012,31.0,88.57,3.38811,-13.81959,0.3557,0.0002,0.16011
8177.5,BTC-27MAR20,1569841140079,open,0.11,262.6,0.0705,0.169,0.11970865,88.55,0.123,0.0,BTC-27MAR20-12000-C,8060.36,86.97,0.1155,20.0,0.12,3.1,88.66,21.77543,-5.39004,10.38221,8e-05,0.37877
8061.44,SYN.BTC-4OCT19,1569841140090,open,0.0,110.0,0.0005,0.0115,0.00181705,104.27,0.0015,0.0,BTC-4OCT19-9750-C,8060.36,94.06,0.001,30.2,0.002,0.5,106.16,0.75998,-10.22344,0.03531,0.00011,0.04307
8177.5,BTC-27MAR20,1569841140093,open,0.01,33.5,0.003,0.0375,0.01498525,102.63,0.0105,0.0,BTC-27MAR20-32000-C,8060.36,100.84,0.0135,6.0,0.0155,0.5,103.23,6.97985,-2.00236,1.87659,2e-05,0.06181
172.98,ETH-27DEC19,1569841140121,open,0.43,0.0,0.421,0.481,0.452551,107.89,None,0.0,ETH-27DEC19-100-C,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.14548,-0.08931,0.18767,0.00187,0.90318
173.82,ETH-27MAR20,1569841140125,open,1.21,6.0,1.054,1.245,1.148859,101.36,1.165,0.0,ETH-27MAR20-360-P,172.78,79.5,1.106,7.0,1.187,7.0,117.44,0.38752,-0.10979,-1.61666,0.00258,-0.74898
172.84,SYN.ETH-25OCT19,1569841140125,open,0.2,12.0,0.185,0.253,0.221144,105.0,0.192,0.0,ETH-25OCT19-140-C,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.11944,-0.25208,0.07024,0.00559,0.81746
8063.4,SYN.BTC-11OCT19,1569841140137,open,0.3,0.0,0.3045,0.34,0.32104805,128.53,None,0.0,BTC-11OCT19-5500-C,8060.36,0.0,0.01,1.0,0.0,0.0,0.0,1.03052,-6.08949,1.55142,4e-05,0.96677
172.79,SYN.ETH-4OCT19,1569841140137,open,0.11,33.0,0.106,0.167,0.137542,111.65,0.11,0.0,ETH-4OCT19-150-C,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.03103,-0.44701,0.01401,0.00877,0.90093
172.79,SYN.ETH-4OCT19,1569841140141,open,0.2,187.0,0.125,0.199,0.160643,95.23,0.164,0.0,ETH-4OCT19-200-P,172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.02514,-0.30891,-0.01992,0.00833,-0.92524
