underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
175.99,ETH-27MAR20,1569668340048,open,0.08,496.0,0.036,0.12,0.076989,99.5,0.065,0.0,ETH-27MAR20-360-C,174.59,96.79,0.071,260.0,0.082,24.0,101.71,0.39447,-0.1085,0.1517,0.00258,0.25093
8198.7,SYN.BTC-4OCT19,1569668340121,open,0.06,183.0,0.0355,0.095,0.06529379,86.43,0.0655,0.0,BTC-4OCT19-8500-P,8198.31,82.75,0.0635,18.0,0.07,18.0,96.04,3.99673,-29.39704,-0.8887,0.00043,-0.60806
174.44,ETH-27DEC19,1569668340229,open,3.12,0.0,3.008,3.262,3.130168,116.71,None,0.0,ETH-27DEC19-720-P,174.59,0.0,0.003,5.0,0.0,0.0,0.0,0.03363,-0.02184,-1.7674,0.00038,-0.98455
174.44,ETH-27DEC19,1569668340257,open,2.44,0.0,2.341,2.557,2.443882,111.07,0.953,0.0,ETH-27DEC19-600-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.05002,-0.03091,-1.46866,0.0006,-0.97533
174.44,ETH-27DEC19,1569668340257,open,0.03,953.0,0.008,0.051,0.026209,103.89,0.017,0.0,ETH-27DEC19-360-C,174.59,101.69,0.024,320.0,0.028,120.0,105.61,0.17874,-0.1033,0.04267,0.0023,0.12555
174.44,ETH-27DEC19,1569668340259,open,1.76,21.0,1.674,1.857,1.761468,107.93,0.629,0.0,ETH-27DEC19-480-P,174.59,0.0,0.001,7.0,0.0,0.0,0.0,0.09265,-0.05563,-1.16364,0.00115,-0.94761
174.44,ETH-27DEC19,1569668340259,open,1.31,16.0,1.233,1.396,1.31116,104.9,1.195,0.0,ETH-27DEC19-400-P,174.59,0.0,0.001,8.0,0.0,0.0,0.0,0.14182,-0.08276,-0.95359,0.0018,-0.90891
8335.36,BTC-27MAR20,1569668340259,open,2.36,0.0,2.2985,2.4665,2.3774634,97.06,None,0.0,BTC-27MAR20-28000-P,8198.31,0.0,0.0005,2.0,0.0,0.0,0.0,8.39891,-2.25348,-136.36557,3e-05,-0.9239
174.44,ETH-27DEC19,1569668340261,open,1.53,0.0,1.454,1.627,1.536372,107.72,None,0.0,ETH-27DEC19-440-P,174.59,0.0,0.001,8.0,0.0,0.0,0.0,0.11834,-0.07092,-1.05867,0.00147,-0.92834
174.55,SYN.ETH-25OCT19,1569668340261,open,0.15,511.0,0.111,0.186,0.151495,101.2,0.152,0.0,ETH-25OCT19-160-C,174.59,92.46,0.143,72.0,0.153,72.0,102.74,0.17044,-0.32088,0.0673,0.00751,0.67514
174.44,ETH-27DEC19,1569668340263,open,1.98,37.0,1.896,2.09,1.988572,109.67,0.707,0.0,ETH-27DEC19-520-P,174.59,0.0,0.002,25.0,0.0,0.0,0.0,0.07667,-0.04678,-1.26591,0.00093,-0.95862
174.44,ETH-27DEC19,1569668340279,open,0.06,9561.0,0.027,0.086,0.055608,102.43,0.052,0.0,ETH-27DEC19-120-P,174.59,99.43,0.052,952.0,0.059,360.0,105.21,0.21152,-0.12053,-0.09306,0.00276,-0.16105
174.44,ETH-27DEC19,1569668340283,open,2.66,0.0,2.563,2.791,2.671982,110.83,None,0.0,ETH-27DEC19-640-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.02404,-1.56934,0.00047,-0.98163
174.44,ETH-27DEC19,1569668340289,open,2.21,0.0,2.119,2.322,2.215703,109.67,0.845,0.0,ETH-27DEC19-560-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.05998,-0.0366,-1.36807,0.00073,-0.96933
174.44,ETH-27DEC19,1569668340297,open,1.08,257.0,1.015,1.17,1.08995,103.88,0.7,0.0,ETH-27DEC19-360-P,174.59,0.0,0.009,4.0,0.0,0.0,0.0,0.17872,-0.10329,-0.84378,0.0023,-0.87447
174.44,ETH-27DEC19,1569668340315,open,0.14,3185.0,0.092,0.186,0.14231,98.74,0.126,0.0,ETH-27DEC19-200-C,174.59,96.56,0.138,340.0,0.148,412.0,101.62,0.34513,-0.18958,0.1478,0.00466,0.48641
174.55,SYN.ETH-25OCT19,1569668340331,open,0.07,1969.0,0.035,0.102,0.068111,101.14,0.065,0.0,ETH-25OCT19-160-P,174.59,97.95,0.065,96.0,0.072,1.0,105.12,0.17043,-0.32069,-0.0505,0.00751,-0.32482
8200.11,SYN.BTC-25OCT19,1569668340372,open,0.25,308.2,0.2135,0.292,0.25235227,91.5,0.25,0.0,BTC-25OCT19-10000-P,8198.31,20.93,0.2195,4.0,0.2585,10.0,98.48,7.06816,-12.03224,-6.05321,0.00016,-0.75018
174.57,SYN.ETH-11OCT19,1569668340458,open,0.22,0.0,0.18,0.245,0.213878,116.14,None,0.0,ETH-11OCT19-140-C,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,-0.31479,0.04033,0.00559,0.8688
174.58,SYN.ETH-4OCT19,1569668340543,open,0.0,281.0,0.001,0.015,0.004014,117.06,0.003,0.0,ETH-4OCT19-140-P,174.59,101.17,0.002,151.0,0.006,150.0,129.02,0.02615,-0.26053,-0.00178,0.00455,-0.05933
8335.36,BTC-27MAR20,1569668340565,open,2.84,0.0,2.7675,2.9505,2.85351436,100.39,None,0.0,BTC-27MAR20-32000-P,8198.31,0.0,0.04,1.0,0.0,0.0,0.0,7.03902,-1.95335,-156.67206,2e-05,-0.93946
174.57,SYN.ETH-11OCT19,1569668340600,open,0.02,9.0,0.003,0.035,0.01581,116.02,0.032,0.0,ETH-11OCT19-140-P,174.59,108.75,0.013,10.0,0.019,150.0,123.76,0.06973,-0.31417,-0.00904,0.00559,-0.13101
175.99,ETH-27MAR20,1569668340641,open,1.77,0.0,1.668,1.884,1.772854,104.18,None,0.0,ETH-27MAR20-480-P,174.59,0.0,0.003,10.0,0.0,0.0,0.0,0.29934,-0.0862,-2.2802,0.00187,-0.8417
8200.11,SYN.BTC-25OCT19,1569668340645,open,0.82,0.0,0.794,0.873,0.83124096,102.63,None,0.0,BTC-25OCT19-15000-P,8198.31,0.0,0.0,0.0,0.0,0.0,0.0,1.1325,-2.16229,-10.92877,2e-05,-0.97879
8335.36,BTC-27MAR20,1569668340705,open,0.05,155.1,0.02,0.089,0.05069366,90.93,0.0535,0.0,BTC-27MAR20-18000-C,8198.31,88.96,0.047,5.9,0.054,8.0,92.64,15.85535,-3.98525,5.70015,5e-05,0.18869
174.55,SYN.ETH-25OCT19,1569668340869,open,0.29,483.0,0.243,0.342,0.292645,98.9,0.337,0.0,ETH-25OCT19-220-P,174.59,0.0,0.259,17.0,0.333,17.0,142.42,0.14494,-0.2667,-0.13616,0.00653,-0.76676
8202.45,SYN.BTC-29NOV19,1569668340906,open,0.2,0.0,0.161,0.255,0.20884229,90.82,None,0.0,BTC-29NOV19-9000-P,8198.31,86.95,0.2025,14.4,0.216,22.4,95.18,13.44789,-9.86907,-10.19569,0.00013,-0.5244
174.45,ETH-27DEC19,1569668340934,open,0.76,1.0,0.693,0.839,0.765101,100.72,0.494,0.0,ETH-27DEC19-300-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.24372,-0.13656,-0.67149,0.00323,-0.79811
8202.45,SYN.BTC-29NOV19,1569668341005,open,0.02,5.6,0.0075,0.048,0.02445102,90.82,0.0225,0.0,BTC-29NOV19-13000-C,8198.31,87.07,0.021,32.0,0.0265,8.0,92.93,7.80731,-5.72947,1.71927,8e-05,0.1481
174.45,ETH-27DEC19,1569668341081,open,0.98,0.0,0.906,1.058,0.979662,102.38,None,0.0,ETH-27DEC19-340-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.19701,-0.11221,-0.78823,0.00257,-0.85532
8204.33,BTC-27DEC19,1569668341203,open,3.37,1.3,3.3025,3.4845,3.38971861,115.39,2.2,0.0,BTC-27DEC19-36000-P,8198.31,0.0,0.0005,1.0,0.0,0.0,0.0,1.16251,-0.74625,-88.46207,1e-05,-0.98918
174.45,ETH-27DEC19,1569668341248,open,1.19,0.0,1.123,1.283,1.200052,104.45,None,0.0,ETH-27DEC19-380-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.15951,-0.09269,-0.89911,0.00204,-0.89305
8204.33,BTC-27DEC19,1569668341255,open,1.43,4.6,1.392,1.509,1.44694699,97.0,1.466,0.0,BTC-27DEC19-20000-P,8198.31,0.0,0.05,1.0,2.1155,0.2,500.0,4.43892,-2.39527,-48.34971,3e-05,-0.94638
8204.33,BTC-27DEC19,1569668341303,open,1.2,9.4,1.155,1.2675,1.20768703,95.23,1.1125,0.0,BTC-27DEC19-18000-P,8198.31,0.0,0.04,1.0,1.885,0.2,499.85,5.87255,-3.11127,-43.0464,4e-05,-0.92312
8204.33,BTC-27DEC19,1569668341325,open,0.08,756.7,0.0405,0.116,0.07738214,89.44,0.0735,0.0,BTC-27DEC19-11000-C,8198.31,86.71,0.0725,15.1,0.079,8.0,90.34,14.75116,-7.34017,5.11186,0.0001,0.33042
8204.33,BTC-27DEC19,1569668341325,open,3.85,0.0,3.78,3.9795,3.87652005,115.47,2.58,0.0,BTC-27DEC19-40000-P,8198.31,0.0,0.001,1.0,0.0,0.0,0.0,0.75309,-0.48378,-98.38172,0.0,-0.9934
8198.7,SYN.BTC-4OCT19,1569668341342,open,0.01,293.3,0.002,0.0365,0.01574106,95.94,0.0185,0.0,BTC-4OCT19-7500-P,8198.31,93.92,0.015,24.1,0.017,1.1,99.31,3.03121,-24.74685,-0.30321,0.00029,-0.214
8204.33,BTC-27DEC19,1569668341349,open,0.1,505.2,0.0625,0.145,0.1040801,89.44,0.1055,0.0,BTC-27DEC19-10000-C,8198.31,86.29,0.098,37.4,0.105,9.0,89.92,15.83912,-7.88153,6.20791,0.00011,0.41137
8204.33,BTC-27DEC19,1569668341368,open,0.96,22.0,0.919,1.028,0.97058917,92.5,1.0275,0.0,BTC-27DEC19-16000-P,8198.31,0.0,0.615,2.4,1.657,0.2,500.0,7.66279,-3.94313,-37.5844,5e-05,-0.88985
8204.33,BTC-27DEC19,1569668341382,open,1.67,4.9,1.6305,1.7535,1.6883605,99.75,1.0385,0.0,BTC-27DEC19-22000-P,8198.31,0.0,0.055,1.0,2.346,0.3,500.0,3.54151,-1.96529,-53.49251,2e-05,-0.95953
174.57,SYN.ETH-11OCT19,1569668341462,open,0.09,120.0,0.051,0.122,0.088523,101.18,0.094,0.0,ETH-11OCT19-170-C,174.59,88.11,0.079,90.0,0.092,90.0,105.95,0.12725,-0.5,0.03105,0.0117,0.59274
8198.7,SYN.BTC-4OCT19,1569668341500,open,0.01,335.9,0.0005,0.0245,0.00838019,110.4,0.008,0.0,BTC-4OCT19-7000-P,8198.31,108.85,0.008,84.0,0.009,2.0,112.88,2.02371,-19.01264,-0.16333,0.00017,-0.11537
8335.37,BTC-27MAR20,1569668341609,open,0.21,205.4,0.161,0.27,0.21686267,87.28,0.213,0.0,BTC-27MAR20-8000-P,8198.31,85.05,0.211,4.9,0.222,15.0,89.25,21.8271,-5.26647,-23.58751,7e-05,-0.35418
8198.7,SYN.BTC-4OCT19,1569668341616,open,0.08,3.0,0.056,0.117,0.08654119,86.43,0.0895,0.0,BTC-4OCT19-8750-P,8198.31,82.89,0.085,6.0,0.0915,6.0,97.54,3.58963,-26.40282,-1.04457,0.00038,-0.70491
8198.7,SYN.BTC-4OCT19,1569668341815,open,0.06,179.9,0.029,0.0845,0.05769404,89.11,0.059,0.0,BTC-4OCT19-8000-C,8198.31,79.45,0.053,18.0,0.0595,18.0,92.81,3.99752,-30.31194,0.72601,0.00041,0.60778
8198.7,SYN.BTC-4OCT19,1569668341855,open,0.01,346.8,0.001,0.0295,0.0112691,102.48,0.0105,0.0,BTC-4OCT19-7250-P,8198.31,99.92,0.0105,0.1,0.0125,0.1,106.47,2.48994,-21.71472,-0.22085,0.00022,-0.15606
174.49,SYN.ETH-29NOV19,1569668341859,open,0.1,0.0,0.068,0.152,0.112417,100.68,None,0.0,ETH-29NOV19-200-C,174.59,92.43,0.099,220.0,0.123,220.0,107.16,0.2845,-0.23146,0.10031,0.00547,0.45151
8199.17,SYN.BTC-11OCT19,1569668341872,open,0.09,0.0,0.0555,0.1225,0.08925149,91.03,None,0.0,BTC-11OCT19-8500-P,8198.31,87.33,0.0865,18.0,0.0945,1.0,98.08,6.09553,-21.54773,-1.84847,0.00028,-0.54984
176.0,ETH-27MAR20,1569668341885,open,0.58,19.0,0.55,0.604,0.577801,102.39,0.542,0.0,ETH-27MAR20-80-C,174.59,78.52,0.558,32.0,0.592,32.0,116.07,0.17167,-0.04859,0.30462,0.00109,0.92707
8198.7,SYN.BTC-4OCT19,1569668341885,open,0.16,99.3,0.137,0.193,0.16361301,86.44,0.1495,0.0,BTC-4OCT19-9500-P,8198.31,0.0,0.143,4.0,0.188,4.0,158.75,1.80943,-13.30902,-1.40536,0.00019,-0.90121
174.58,SYN.ETH-4OCT19,1569668341894,open,0.43,0.0,0.391,0.481,0.43336,135.34,None,0.0,ETH-4OCT19-250-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.01184,-0.13631,-0.03965,0.00178,-0.97753
176.0,ETH-27MAR20,1569668341965,open,0.03,1068.0,0.014,0.053,0.032373,102.41,0.032,0.0,ETH-27MAR20-80-P,174.59,98.89,0.029,320.0,0.035,57.0,105.07,0.17172,-0.04861,-0.09186,0.00109,-0.07296
174.58,SYN.ETH-4OCT19,1569668342000,open,0.0,27.0,0.001,0.011,0.000719,135.26,0.001,0.0,ETH-4OCT19-260-C,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,-0.08369,0.00034,0.0011,0.01271
174.49,SYN.ETH-29NOV19,1569668342018,open,0.24,0.0,0.2,0.313,0.258636,100.71,None,0.0,ETH-29NOV19-200-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.2845,-0.23153,-0.23874,0.00547,-0.54843
8198.7,SYN.BTC-4OCT19,1569668342049,open,0.4,0.0,0.3755,0.4335,0.40302986,108.43,None,0.0,BTC-4OCT19-11500-P,8198.31,0.0,0.011,26.0,0.0,0.0,0.0,0.23813,-2.19716,-1.84064,2e-05,-0.99159
8200.11,SYN.BTC-25OCT19,1569668342079,open,0.08,1109.5,0.0525,0.1195,0.0858721,91.5,0.0865,0.0,BTC-25OCT19-8000-P,8198.31,90.67,0.085,14.9,0.09,2.0,95.41,8.65768,-14.7379,-3.00318,0.00019,-0.41151
8199.17,SYN.BTC-11OCT19,1569668342083,open,0.34,0.0,0.316,0.3785,0.34530306,92.29,None,0.0,BTC-11OCT19-11000-P,8198.31,0.0,0.01,1.0,0.0,0.0,0.0,1.68483,-6.03851,-3.73529,8e-05,-0.94614
174.58,SYN.ETH-4OCT19,1569668342093,open,0.49,0.0,0.446,0.538,0.490006,135.4,None,0.0,ETH-4OCT19-260-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,-0.08422,-0.04152,0.0011,-0.98721
176.0,ETH-27MAR20,1569668342122,open,0.09,1763.0,0.056,0.133,0.095081,95.31,0.109,0.0,ETH-27MAR20-120-P,174.59,92.03,0.089,320.0,0.101,24.0,98.47,0.3278,-0.08636,-0.242,0.00224,-0.18239
8202.46,SYN.BTC-29NOV19,1569668342150,open,0.08,65.2,0.046,0.115,0.08010694,93.72,0.08,0.0,BTC-29NOV19-7000-P,8198.31,90.72,0.076,19.3,0.085,10.0,97.29,11.22835,-8.50387,-4.91005,0.00011,-0.27301
174.58,SYN.ETH-4OCT19,1569668342178,open,0.0,8.0,0.001,0.011,0.000886,150.0,0.001,0.0,ETH-4OCT19-270-C,174.59,0.0,0.0,0.0,0.005,4.0,196.51,0.00793,-0.10119,0.00037,0.00108,0.01405
174.58,SYN.ETH-4OCT19,1569668342182,open,0.1,586.0,0.066,0.133,0.101805,101.51,0.104,0.0,ETH-4OCT19-160-C,174.59,85.77,0.096,40.0,0.103,30.0,104.59,0.06712,-0.57981,0.0188,0.01348,0.77083
176.0,ETH-27MAR20,1569668342203,open,0.3,338.0,0.239,0.344,0.296519,94.45,0.284,0.0,ETH-27MAR20-160-C,174.59,89.47,0.284,300.0,0.303,300.0,97.04,0.44138,-0.11524,0.33698,0.00304,0.68289
174.49,SYN.ETH-29NOV19,1569668342238,open,0.07,0.0,0.044,0.12,0.08293,100.68,None,0.0,ETH-29NOV19-220-C,174.59,94.19,0.073,220.0,0.085,1.0,102.02,0.26942,-0.2192,0.0827,0.00518,0.36251
174.58,SYN.ETH-4OCT19,1569668342265,open,0.54,0.0,0.502,0.598,0.547453,150.13,None,0.0,ETH-4OCT19-270-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,-0.10173,-0.04309,0.00108,-0.98588
8198.7,SYN.BTC-4OCT19,1569668342272,open,0.08,73.1,0.049,0.1055,0.07819546,92.93,0.073,0.0,BTC-4OCT19-7750-C,8198.31,80.88,0.073,6.0,0.077,2.0,90.2,3.59406,-28.42287,0.8261,0.00036,0.70412
176.0,ETH-27MAR20,1569668342279,open,0.21,1509.0,0.147,0.26,0.205662,94.47,0.241,0.0,ETH-27MAR20-160-P,174.59,94.21,0.205,5.0,0.213,324.0,97.4,0.44137,-0.11526,-0.45593,0.00304,-0.3171
8200.11,SYN.BTC-25OCT19,1569668342288,open,0.05,48.1,0.02,0.073,0.04543031,91.5,0.042,0.0,BTC-25OCT19-9500-C,8198.31,85.31,0.0395,12.0,0.0445,19.3,90.54,7.95431,-13.54041,1.65611,0.00018,0.31972
8198.7,SYN.BTC-4OCT19,1569668342297,open,0.0,405.4,0.0005,0.012,0.00216398,90.58,0.0015,0.0,BTC-4OCT19-10000-C,8198.31,89.24,0.002,0.4,0.003,30.0,96.65,1.02789,-7.92313,0.05969,0.0001,0.04739
174.58,SYN.ETH-4OCT19,1569668342297,open,0.02,230.0,0.003,0.042,0.018289,101.52,0.017,0.0,ETH-4OCT19-160-P,174.59,92.78,0.015,123.0,0.021,120.0,108.46,0.06713,-0.57988,-0.00696,0.01348,-0.22919
174.57,SYN.ETH-11OCT19,1569668342300,open,0.03,26.0,0.007,0.054,0.028389,101.44,0.029,0.0,ETH-11OCT19-200-C,174.59,87.33,0.02,120.0,0.028,90.0,100.81,0.10803,-0.42554,0.01476,0.00991,0.26811
174.58,SYN.ETH-4OCT19,1569668342350,open,0.0,20.0,0.001,0.011,0.000508,150.0,0.007,0.0,ETH-4OCT19-280-C,174.59,0.0,0.0,0.0,0.008,5.0,229.11,0.00512,-0.06531,0.00022,0.0007,0.00849
176.0,ETH-27MAR20,1569668342367,open,0.22,1116.0,0.155,0.266,0.214961,94.45,0.197,0.0,ETH-27MAR20-200-C,174.59,89.44,0.201,300.0,0.22,3.0,96.27,0.48944,-0.12779,0.29722,0.00338,0.55575
8200.11,SYN.BTC-25OCT19,1569668342380,open,0.06,342.2,0.032,0.092,0.06199708,91.5,0.06,0.0,BTC-25OCT19-9000-C,8198.31,85.28,0.0555,11.0,0.061,19.3,90.55,8.60225,-14.64338,2.04693,0.00019,0.40101
174.58,SYN.ETH-4OCT19,1569668342398,open,0.06,743.0,0.027,0.092,0.060932,93.43,0.063,0.0,ETH-4OCT19-170-C,174.59,81.19,0.055,90.0,0.064,90.0,99.73,0.08488,-0.67491,0.01548,0.01852,0.61163
174.49,SYN.ETH-29NOV19,1569668342414,open,0.33,0.0,0.282,0.402,0.343771,100.71,None,0.0,ETH-29NOV19-220-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.26945,-0.21929,-0.29024,0.00518,-0.6374
174.58,SYN.ETH-4OCT19,1569668342436,open,0.6,0.0,0.558,0.656,0.604356,150.2,None,0.0,ETH-4OCT19-280-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.00516,-0.06595,-0.04485,0.0007,-0.99143
174.57,SYN.ETH-11OCT19,1569668342442,open,0.17,0.0,0.129,0.218,0.174071,101.45,None,0.0,ETH-11OCT19-200-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.10804,-0.42564,-0.05579,0.00991,-0.73185
176.0,ETH-27MAR20,1569668342459,open,0.35,1917.0,0.279,0.417,0.351389,94.48,0.393,0.0,ETH-27MAR20-200-P,174.59,90.03,0.339,300.0,0.361,300.0,97.94,0.48943,-0.12782,-0.69389,0.00337,-0.4442
8335.38,BTC-27MAR20,1569668342516,open,3.79,1.0,3.707,3.922,3.80859432,105.71,2.7125,0.0,BTC-27MAR20-40000-P,8198.31,0.0,0.08,1.0,0.0,0.0,0.0,5.19244,-1.51736,-196.91645,1e-05,-0.95867
176.0,ETH-27MAR20,1569668342535,open,0.16,1226.0,0.102,0.209,0.15874,94.94,0.149,0.0,ETH-27MAR20-240-C,174.59,92.16,0.151,300.0,0.166,18.0,97.55,0.49012,-0.12863,0.25257,0.00336,0.44833
174.49,SYN.ETH-29NOV19,1569668342539,open,0.05,2.0,0.028,0.095,0.060944,100.68,0.049,0.0,ETH-29NOV19-240-C,174.59,95.66,0.054,220.0,0.07,220.0,107.03,0.2448,-0.19916,0.06692,0.00471,0.28718
174.57,SYN.ETH-11OCT19,1569668342576,open,0.02,168.0,0.004,0.04,0.018379,101.44,0.011,0.0,ETH-11OCT19-210-C,174.59,88.05,0.012,120.0,0.018,70.0,100.69,0.08923,-0.35149,0.01062,0.00818,0.19089
8335.38,BTC-27MAR20,1569668342579,open,0.37,163.8,0.311,0.4385,0.37644473,87.28,0.3725,0.0,BTC-27MAR20-10000-P,8198.31,84.46,0.3685,3.6,0.384,9.0,89.98,23.40741,-5.6478,-36.02291,8e-05,-0.49565
8198.7,SYN.BTC-4OCT19,1569668342607,open,0.13,1.0,0.108,0.166,0.13621043,86.44,0.1625,0.0,BTC-4OCT19-9250-P,8198.31,0.0,0.1145,4.0,0.1565,4.0,140.98,2.40312,-17.67578,-1.30432,0.00026,-0.85206
176.0,ETH-27MAR20,1569668342621,open,0.52,132.0,0.442,0.597,0.522454,94.97,0.583,0.0,ETH-27MAR20-240-P,174.59,90.49,0.51,300.0,0.536,18.0,99.82,0.49014,-0.12868,-0.93673,0.00336,-0.55158
8200.11,SYN.BTC-25OCT19,1569668342637,open,0.94,0.0,0.9135,0.996,0.95260074,106.48,None,0.0,BTC-25OCT19-16000-P,8198.31,0.0,0.04,1.0,0.0,0.0,0.0,0.84452,-1.67291,-11.69883,2e-05,-0.98496
8200.11,SYN.BTC-25OCT19,1569668342664,open,0.2,0.0,0.1645,0.243,0.20395218,91.5,None,0.0,BTC-25OCT19-9500-P,8198.31,69.83,0.184,13.0,0.2135,13.0,101.19,7.95434,-13.54067,-5.33892,0.00018,-0.68028
8335.38,BTC-27MAR20,1569668342677,open,0.03,335.0,0.0125,0.051,0.02981402,94.04,0.0305,0.0,BTC-27MAR20-4000-P,8198.31,91.68,0.0275,10.0,0.0325,6.0,96.69,8.29913,-2.15736,-4.32605,3e-05,-0.07492
8335.38,BTC-27MAR20,1569668342677,open,0.03,135.4,0.0105,0.064,0.03222786,93.7,0.033,0.0,BTC-27MAR20-22000-C,8198.31,91.44,0.029,6.0,0.035,8.0,95.56,12.20078,-3.16021,3.90691,4e-05,0.12681
8200.11,SYN.BTC-25OCT19,1569668342685,open,0.16,539.3,0.1205,0.198,0.15954411,91.5,0.1575,0.0,BTC-25OCT19-9000-P,8198.31,89.07,0.157,14.4,0.1595,19.9,91.46,8.60226,-14.64358,-4.57995,0.00019,-0.59899
8198.7,SYN.BTC-4OCT19,1569668342699,open,0.22,76.6,0.196,0.251,0.22186921,90.58,0.245,0.0,BTC-4OCT19-10000-P,8198.31,0.0,0.2035,3.0,0.241,3.0,165.42,1.02797,-7.92394,-1.55008,0.0001,-0.9526
174.57,SYN.ETH-11OCT19,1569668342705,open,0.22,0.0,0.177,0.266,0.221345,101.46,None,0.0,ETH-11OCT19-210-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.08925,-0.35162,-0.06345,0.00818,-0.80905
174.49,SYN.ETH-29NOV19,1569668342705,open,0.42,0.0,0.374,0.498,0.436407,100.72,None,0.0,ETH-29NOV19-240-P,174.59,0.0,0.0,0.0,0.0,0.0,0.0,0.24485,-0.19928,-0.33991,0.00471,-0.71269
176.0,ETH-27MAR20,1569668342707,open,0.12,798.0,0.069,0.17,0.121135,96.22,0.114,0.0,ETH-27MAR20-280-C,174.59,93.5,0.114,260.0,0.128,24.0,98.8,0.46542,-0.12379,0.21212,0.00315,0.36435
8202.46,SYN.BTC-29NOV19,1569668342712,open,0.39,0.0,0.3455,0.4435,0.39397751,90.82,None,0.0,BTC-29NOV19-11000-P,8198.31,0.0,0.0005,1.0,0.0,0.0,0.0,11.26825,-8.26954,-15.55977,0.00011,-0.72503
8335.38,BTC-27MAR20,1569668342778,open,0.02,25.1,0.0045,0.0425,0.01826839,97.05,0.0185,0.0,BTC-27MAR20-28000-C,8198.31,95.24,0.0165,6.0,0.02,1.0,98.72,8.39582,-2.25237,2.38736,3e-05,0.07607
176.0,ETH-27MAR20,1569668342790,open,0.71,112.0,0.626,0.794,0.712134,96.25,0.769,0.0,ETH-27MAR20-280-P,174.59,75.05,0.659,10.0,0.739,10.0,106.25,0.46548,-0.12385,-1.17537,0.00315,-0.63551
