ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9934773076079808,0.33602293,0.4687,0.13267707
0.010951403148528405,1.0277351458013593,0.43702005,0.4847,0.04767995
0.030116358658453118,0.9580143373688548,0.56577194,0.5097,0.05607194
0.030116358658453118,0.9922291351320282,0.45502067,0.4859000000000001,0.03087933
0.030116358658453118,1.0264439328952015,0.46799443,0.486,0.01800557
0.030116358658453118,1.0606587306583748,0.55677166,0.5036,0.05317166
0.08761122518822724,0.9544144394723996,0.63185911,0.5444,0.08745911
0.08761122518822724,1.0225868994347143,0.57741668,0.5414,0.03601668
0.08761122518822724,1.0907593593970282,0.62080752,0.5497,0.07110752
0.16427104722792607,1.1531928518323555,0.67450374,0.6317,0.04280374
0.2409308692676249,0.9449537445142059,0.70360544,0.6920999999999999,0.01150544
0.2409308692676249,1.0799369316831895,0.68455695,0.7023,0.01774305
0.2409308692676249,1.2149290481435884,0.69984925,0.7181000000000001,0.01825075
0.2409308692676249,1.3499339207345802,0.72538893,0.7425,0.01711107
0.4900752908966461,0.9251806415202568,0.73833019,0.7404999999999999,0.00216981
0.4900752908966461,1.0573870380209944,0.72880124,0.7404999999999999,0.01169876
0.4900752908966461,1.1895179676689016,0.72583668,0.7481,0.02226332
0.4900752908966461,1.3216866307432242,0.72845998,0.7641,0.03564002
0.4900752908966461,1.5860239568918688,0.74158976,0.7876000000000001,0.04601024
