ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.97892736481319,0.62372721,0.6528,0.02907279
0.008213552361396304,1.0095657888135217,0.56599226,0.6501,0.08410774
0.008213552361396304,1.0400963251561368,0.68819276,0.6745,0.01369276
0.027378507871321008,0.9784376796350428,0.71570615,0.6879000000000001,0.02780615
0.027378507871321008,1.0393917235071275,0.72233155,0.6889,0.03343155
0.046543463381245716,0.916663101865715,0.78352819,0.758,0.02552819
0.046543463381245716,0.9780010880262104,0.75344701,0.71,0.04344701
0.046543463381245716,1.0390842367253932,0.75460962,0.7104,0.04420962
0.046543463381245716,1.1002202885511077,0.77594088,0.7095,0.06644088
0.14236824093086928,0.8534732704364174,0.81210605,0.8119,0.00020605
0.14236824093086928,0.975639501204305,0.80060148,0.7753,0.02530148
0.14236824093086928,1.0975368833367072,0.80184239,0.777,0.02484239
0.2190280629705681,0.851982624422934,0.81539186,0.8361,0.02070814
0.2190280629705681,0.9128418592762988,0.81192359,0.8245999999999999,0.01267641
0.2190280629705681,0.9737394638347078,0.80965005,0.8189,0.00924995
0.2190280629705681,1.0954102311315588,0.81018425,0.8184,0.00821575
0.2190280629705681,1.2168929073396897,0.81197243,0.8228,0.01082757
0.2190280629705681,1.3388917627727228,0.81588114,0.8229000000000001,0.00701886
0.4681724845995893,0.9641888219179404,0.81896847,0.8434999999999999,0.02453153
0.4681724845995893,1.2051953561412538,0.81916369,0.8440000000000001,0.02483631
0.4681724845995893,1.4462832328769106,0.82019222,0.8567,0.03650778
0.4681724845995893,1.6869664968453726,0.82236988,0.8691,0.04673012
