ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9926851512914212,0.37128437,0.5295000000000001,0.15821563
0.0054757015742642025,1.0237192651556983,0.48756593,0.5299,0.04233407
0.024640657084188916,0.9600804733258674,0.60111954,0.5559000000000001,0.04521954
0.024640657084188916,0.9910434448670143,0.53184121,0.5158,0.01604121
0.024640657084188916,1.0220211490243103,0.53841685,0.5202,0.01821685
0.024640657084188916,1.052991486873532,0.59656802,0.5245000000000001,0.07206802
0.10130047912388776,0.922988316198568,0.68166236,0.6035,0.07816236
0.10130047912388776,0.9845160242289394,0.66101841,0.5917,0.06931841
0.10130047912388776,1.1075682600471823,0.66980979,0.6023,0.06750979
0.35044490075290896,0.8435127243894475,0.71614702,0.6926000000000001,0.02354702
0.35044490075290896,0.9640145421593684,0.70818529,0.6926000000000001,0.01558529
0.35044490075290896,1.0845032914674897,0.70640212,0.6969,0.00950212
0.35044490075290896,1.2050210818438267,0.70669301,0.7204,0.01370699
0.35044490075290896,1.4460043886233196,0.71375032,0.7517,0.03794968
0.5995893223819302,0.8290449993782162,0.72077448,0.7349,0.01412552
0.5995893223819302,0.9474788771427828,0.71688178,0.7349,0.01801822
0.5995893223819302,1.0659149992005637,0.71584503,0.7349,0.01905497
0.5995893223819302,1.1843317644885227,0.7148953,0.7445999999999999,0.0297047
0.5995893223819302,1.4211981173862271,0.7155363,0.7729,0.0573637
0.5995893223819302,1.6580899987564324,0.71820904,0.7937000000000001,0.07549096
