ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9800435139320186,0.51994041,0.5679,0.04795959
0.01916495550992471,1.0150450680010192,0.50153339,0.5499,0.04836661
0.01916495550992471,1.0500642639329527,0.59249489,0.5548,0.03769489
0.11498973305954825,0.9065892299988982,0.67395888,0.6322,0.04175888
0.11498973305954825,0.976336395310238,0.656605,0.6114,0.045205
0.11498973305954825,1.0460805454124489,0.65837083,0.6114,0.04697083
0.11498973305954825,1.1158192484399452,0.67123363,0.6114,0.05983363
0.2683093771389459,0.9704699847497574,0.68944242,0.6709999999999999,0.01844242
0.2683093771389459,1.1091024034249082,0.69115936,0.6785,0.01265936
0.2683093771389459,1.2477402038530216,0.69810223,0.6997,0.00159777
0.5174537987679672,0.8259468448142239,0.7058782,0.7162000000000001,0.0103218
0.5174537987679672,0.9636046522832612,0.70238423,0.7106999999999999,0.00831577
0.5174537987679672,1.1012624597522984,0.70290522,0.7176,0.01469478
0.5174537987679672,1.2389202672213355,0.70404784,0.7352,0.03115216
0.5174537987679672,1.3765780746903729,0.70641653,0.7493000000000001,0.04288347
0.5174537987679672,1.6518936896284475,0.71314779,0.7767000000000001,0.06355221
