ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9165566798650828,1.10710337,1.3063999999999998,0.19929663
0.01916495550992471,0.9648272235649402,1.10785484,1.2962,0.18834516
0.01916495550992471,1.013036330377197,1.11434969,1.2764,0.16205031
0.01916495550992471,1.0613324739756451,1.11434439,1.2894,0.17505561
0.01916495550992471,1.1095513070996812,1.1143285,1.2909,0.1765715
0.19164955509924708,0.8564267212749719,1.11238988,1.078,0.03438988
0.19164955509924708,0.9515933955611974,1.11237469,1.0781,0.03427469
0.19164955509924708,1.0467577155559615,1.11442383,1.078,0.03642383
0.19164955509924708,1.141902295033296,1.11442421,1.0863,0.02812421
0.19164955509924708,1.237071414229557,1.11442358,1.0920999999999998,0.02232358
0.19164955509924708,1.3322244151059024,1.11442213,1.1004,0.01402213
0.19164955509924708,1.4273968848490386,1.11441992,1.1074,0.00701992
0.19164955509924708,1.5225566771723078,1.11441699,1.1116,0.00281699
0.4407939767282683,0.8485314748608409,1.1130834,1.0262,0.0868834
0.4407939767282683,0.9430483661215532,1.1130397,1.0262,0.0868397
0.4407939767282683,1.0375577023567653,1.11443477,1.0261,0.08833477
0.4407939767282683,1.1312803736996166,1.11443549,1.0301,0.08433549
0.4407939767282683,1.2253873873704035,1.11443586,1.0342,0.08023586
0.4407939767282683,1.3205279848177012,1.11443596,1.0391,0.07533596
0.4407939767282683,1.4148647577940183,1.11443585,1.0442,0.07023585
0.4407939767282683,1.5090467351773886,1.11443557,1.0495,0.06493557
0.4407939767282683,1.6979450148806017,1.11443456,1.061,0.05343456
0.4407939767282683,1.885625499690757,1.1144331,1.0711,0.0433331
