ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9905995108239506,0.35680499,0.4544,0.09759501
0.01642710472279261,1.0206176778186158,0.42773092,0.489,0.06126908
0.03559206023271732,0.9585074122576324,0.51771698,0.4848,0.03291698
0.09308692676249143,0.95234127149464,0.58285522,0.5504,0.03245522
0.09308692676249143,1.0118626009630551,0.56819393,0.5504,0.01779393
0.09308692676249143,1.07138393043147,0.61227443,0.5716,0.04067443
0.09308692676249143,1.130905259899885,0.66067506,0.5858,0.07487506
0.1697467488021903,0.8851792665050525,0.65071978,0.6182,0.03251978
0.1697467488021903,0.9441912176053894,0.62966054,0.6179,0.01176054
0.1697467488021903,1.0622715378505054,0.63913314,0.6261,0.01303314
0.1697467488021903,1.1802390220067367,0.68228599,0.6525,0.02978599
0.4188911704312115,0.9266734854390636,0.68140048,0.6803,0.00110048
0.4188911704312115,1.042413488367245,0.68374473,0.6801999999999999,0.00354473
0.4188911704312115,1.1582814809323705,0.69155385,0.6948000000000001,0.00324615
0.4188911704312115,1.3899377771188444,0.71493016,0.7227,0.00776984
0.6680355920602327,0.9107789550860742,0.69750729,0.7053,0.00779271
0.6680355920602327,1.0246263244718334,0.69903179,0.7053,0.00626821
0.6680355920602327,1.1384736938575928,0.70191063,0.7138,0.01188937
0.6680355920602327,1.252321063243352,0.70633237,0.7267,0.02036763
0.6680355920602327,1.3661684326291117,0.71164074,0.7367,0.02505926
0.6680355920602327,1.59386317140063,0.72336264,0.7565999999999999,0.03323736
0.6680355920602327,1.8215579101721484,0.73525381,0.7807999999999999,0.04554619
