ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9598818911778804,0.98811363,1.1075,0.11938637
0.0054757015742642025,0.9909378731500428,0.98982908,1.1066,0.11677092
0.0054757015742642025,1.0218110206963178,1.00186996,1.118,0.11613004
0.024640657084188916,0.9598818911778804,0.99623011,1.0504,0.05416989
0.024640657084188916,0.9908458231513604,0.99632575,1.0503,0.05397425
0.024640657084188916,1.0527749910204487,1.00198148,1.0855,0.08351852
0.04380561259411362,0.8979540272309203,0.99738735,1.0781999999999998,0.08081265
0.04380561259411362,0.9289191097239252,0.99763088,1.078,0.08036912
0.04380561259411362,0.9908458231513604,0.99775736,1.0781,0.08034264
0.04380561259411362,1.0527736870983204,1.00200781,1.0795,0.07749219
0.04380561259411362,1.1147029316687105,1.00200212,1.1145,0.11249788
0.12046543463381244,0.8627766123446078,0.99939493,0.9696,0.02979493
0.12046543463381244,0.98585665397787,0.99945538,0.9694,0.03005538
0.12046543463381244,1.1091516099335617,1.0020368,0.9845,0.0175368
0.12046543463381244,1.2322919644705579,1.002033,1.0107,0.008667
0.12046543463381244,1.3555528992195711,1.00202505,1.0356,0.03357495
0.3696098562628337,0.8613052465793878,1.00059239,0.9298,0.07079239
0.3696098562628337,0.9843331081671348,1.00053628,0.9298,0.07073628
0.3696098562628337,1.1074006354018755,1.00205554,0.9298,0.07225554
0.3696098562628337,1.2304163852089185,1.00205576,0.9298,0.07225576
0.3696098562628337,1.3534680157051506,1.00205531,0.9461,0.05595531
0.3696098562628337,1.4765269133943135,1.00205435,0.9608,0.04125435
0.6187542778918549,0.9843512755962092,1.00084929,0.8762000000000001,0.12464929
0.6187542778918549,1.1074837599811975,1.00206072,0.8763,0.12576072
0.6187542778918549,1.2304542344852023,1.00206124,0.8794,0.12266124
0.6187542778918549,1.3534880000984355,1.00206141,0.8887,0.11336141
0.6187542778918549,1.7225998954135775,1.00206055,0.9172,0.08486055
