ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9818316798443258,0.60797084,0.6485,0.04052916
0.010951403148528405,1.0135036695167234,0.60179391,0.6322,0.03040609
0.010951403148528405,1.045175659189121,0.63111807,0.6357,0.00458193
0.030116358658453118,0.9504655380205224,0.65165792,0.6518999999999999,0.00024208
0.030116358658453118,0.9821477226212064,0.6430792,0.6312,0.0118792
0.030116358658453118,1.0138299072218906,0.64442604,0.6117,0.03272604
0.030116358658453118,1.0455120918225749,0.64595513,0.6193,0.02665513
0.030116358658453118,1.0771942764232587,0.65177176,0.6295000000000001,0.02227176
0.04928131416837783,0.9507655564260342,0.65732505,0.6331,0.02422505
0.04928131416837783,1.0141499268544365,0.6553873,0.6133,0.0420873
0.04928131416837783,1.0775288334039008,0.65650014,0.6162,0.04030014
0.12594113620807665,0.8801289514646603,0.66878818,0.6446999999999999,0.02408818
0.12594113620807665,1.0060248312078963,0.66641831,0.6281,0.03831831
0.12594113620807665,1.1316000573344032,0.66561676,0.644,0.02161676
0.29842573579739906,0.8642220705032365,0.67070499,0.6698000000000001,0.00090499
0.29842573579739906,0.9876872438957842,0.66897954,0.6697,0.00072046
0.29842573579739906,1.1111426620755898,0.66972324,0.6817,0.01197676
0.29842573579739906,1.2346136276652222,0.66943324,0.6987000000000001,0.02926676
0.29842573579739906,1.3580716370442434,0.66958881,0.7176,0.04801119
0.5475701574264202,0.8467431235386121,0.67166232,0.6688,0.00286232
0.5475701574264202,0.9677064269012712,0.6707779,0.6688,0.0019779
0.5475701574264202,1.0886657796056611,0.67142022,0.6826000000000001,0.01117978
0.5475701574264202,1.20962864400629,0.67105394,0.6934,0.02234606
0.5475701574264202,1.3305963369892475,0.6708455,0.7104,0.0395545
0.5475701574264202,1.4515543728075482,0.6707572,0.7234999999999999,0.0527428
