ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9738051173696431,0.51739083,0.5017,0.01569083
0.013689253935660506,0.9975469844629682,0.48376807,0.5017,0.01793193
0.013689253935660506,1.0450492218183476,0.548865,0.5514,0.002535
0.10951403148528403,1.1400536965291066,0.58150238,0.5345,0.04700238
0.1861738535249829,0.9049653064879344,0.58256759,0.5529999999999999,0.02956759
0.1861738535249829,0.9525986892242037,0.58103605,0.5493,0.03173605
0.1861738535249829,1.0479583865251605,0.58213068,0.5494,0.03273068
0.1861738535249829,1.1432273307547205,0.58356329,0.5585,0.02506329
0.4353182751540041,0.8561334350546691,0.58712117,0.6048,0.01767883
0.4353182751540041,0.951167082009626,0.58616551,0.6046,0.01843449
0.4353182751540041,1.046385309511262,0.58710857,0.6045,0.01739143
0.4353182751540041,1.1414004984115511,0.58714473,0.6187,0.03155527
0.4353182751540041,1.331633914813476,0.58814651,0.6363,0.04815349
0.6844626967830253,0.8559738414394056,0.58818027,0.6148,0.02661973
