ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9827305341313876,0.39883778,0.4961,0.09726222
0.0054757015742642025,1.0116928569859414,0.38449136,0.4904,0.10590864
0.024640657084188916,0.9516240473666544,0.55859101,0.5185,0.04009101
0.024640657084188916,0.9804611397110984,0.48652288,0.5109,0.02437712
0.024640657084188916,1.0092982320555426,0.48747146,0.5111,0.02362854
0.024640657084188916,1.038135324399987,0.56251636,0.5145000000000001,0.04801636
0.10130047912388776,0.9143379621692668,0.63806233,0.5799,0.05816233
0.10130047912388776,0.971484084804846,0.62153517,0.5789,0.04263517
0.10130047912388776,1.0286302074404252,0.63373026,0.5811999999999999,0.05253026
0.10130047912388776,1.0857763300760044,0.65851446,0.5947,0.06381446
0.10130047912388776,1.1429224527115835,0.68674525,0.6115999999999999,0.07514525
0.17796030116358658,0.9060422827282292,0.66184172,0.6401,0.02174172
0.17796030116358658,1.0192975680692578,0.66380967,0.6402,0.02360967
0.17796030116358658,1.1325528534102864,0.68436838,0.6625,0.02186838
0.17796030116358658,1.2458081387513151,0.7108962,0.6861,0.0247962
0.4271047227926078,0.88878322243911,0.69025837,0.7011,0.01084163
0.4271047227926078,0.9999211173340772,0.69168648,0.7011,0.00941352
0.4271047227926078,1.110946937841408,0.69752121,0.713,0.01547879
0.4271047227926078,1.3331363254096895,0.71093606,0.7404000000000001,0.02946394
0.4271047227926078,1.5553257129779707,0.72622221,0.7658,0.03957779
0.676249144421629,0.8735321929370555,0.69922547,0.7145,0.01527453
0.676249144421629,1.2011067652884513,0.70650107,0.7368000000000001,0.03029893
0.676249144421629,1.3102482156057114,0.70980893,0.7461,0.03629107
0.676249144421629,1.5286229182066633,0.71706781,0.7644,0.04733219
0.676249144421629,1.7469976208076152,0.72455398,0.7818,0.05724602
