ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9525875983679,0.84124425,0.8604999999999999,0.01925575
0.01642710472279261,0.9790483649892304,0.79302887,0.7951,0.00207113
0.01642710472279261,1.0054899752649469,0.75563597,0.7462000000000001,0.00943597
0.01642710472279261,1.0319698982318914,0.72598409,0.7395,0.01351591
0.01642710472279261,1.0585303787633402,0.72703438,0.7414000000000001,0.01436562
0.03559206023271732,0.9519941103297708,0.84528186,0.8518000000000001,0.00651814
0.03559206023271732,1.0048422820708636,0.81223599,0.7888,0.02343599
0.03559206023271732,1.0577331931484275,0.7858356,0.7673000000000001,0.0185356
0.03559206023271732,1.1106151538677966,0.77672308,0.7815000000000001,0.00477692
0.11225188227241616,0.8968259746124392,0.86878928,0.9015,0.03271072
0.11225188227241616,0.9495914646498752,0.85701679,0.8651000000000001,0.00808321
0.11225188227241616,1.002385677913434,0.84921314,0.8349,0.01431314
0.11225188227241616,1.0551840135401211,0.84014932,0.8204,0.01974932
0.11225188227241616,1.160598320086686,0.82614663,0.8203,0.00584663
0.3613963039014374,0.8372422078914264,0.87017414,0.8798999999999999,0.00972586
0.3613963039014374,0.9418974838778548,0.86320335,0.8556,0.00760335
0.3613963039014374,1.0465429025030166,0.85879278,0.8512000000000001,0.00759278
0.3613963039014374,1.1512080358507113,0.8537472,0.8462000000000001,0.0075472
0.3613963039014374,1.2558370258430331,0.84941174,0.8462000000000001,0.00321174
0.3613963039014374,1.4651738638099965,0.84242608,0.8604,0.01797392
0.6105407255304586,0.9327120779996021,0.86461972,0.8619,0.00271972
0.6105407255304586,1.0363467533328912,0.86230939,0.8519,0.01040939
0.6105407255304586,1.1400156907614163,0.85926256,0.8495999999999999,0.00966256
0.6105407255304586,1.2438055890404145,0.85656601,0.8504,0.00616601
0.6105407255304586,1.3472507793327584,0.85417138,0.8522,0.00197138
0.6105407255304586,1.4508869582880362,0.85201958,0.8568000000000001,0.00478042
0.6105407255304586,1.6582046411075149,0.84831902,0.8668,0.01848098
