ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9317462024989432,1.07995276,1.2229,0.14294724
0.01642710472279261,0.9741007779253515,1.08061675,1.1652,0.08458325
0.01642710472279261,1.0163582866232004,1.08759613,1.1649,0.07730387
0.01642710472279261,1.0586653025411354,1.0875893,1.1982,0.1106107
0.01642710472279261,1.1010865182966698,1.08757127,1.1989,0.11132873
0.07392197125256672,0.8827780099156989,1.08426441,1.1058,0.02153559
0.07392197125256672,0.9248998165335092,1.08436936,1.1005,0.01613064
0.07392197125256672,1.008850985983697,1.08765811,1.1,0.01234189
0.07392197125256672,1.093003683422413,1.08765785,1.1386,0.05094215
0.07392197125256672,1.1770808898395215,1.0876538,1.1439,0.0562462
0.07392197125256672,1.2611580962566304,1.08764605,1.1483,0.06065395
0.2464065708418891,0.8226342888779021,1.08588676,1.0375,0.04838676
0.2464065708418891,0.9049520622212129,1.08588798,1.0375,0.04838798
0.2464065708418891,0.9872188071764224,1.08583866,1.0373,0.04853866
0.2464065708418891,1.0694316135501922,1.08768326,1.0461,0.04158326
0.2464065708418891,1.1516122159733548,1.08768359,1.0515,0.03618359
0.2464065708418891,1.2338702314000232,1.08768337,1.0557,0.03198337
0.2464065708418891,1.3161715530906588,1.08768271,1.0613,0.02638271
0.2464065708418891,1.4807514649156506,1.08768025,1.0743,0.01338025
0.2464065708418891,1.645152188916116,1.0876764,1.0859,0.0017764
0.4955509924709103,0.8131753929873381,1.08642285,1.0265,0.05992285
0.4955509924709103,0.8944369275603664,1.08639448,1.0264,0.05999448
0.4955509924709103,0.9757335076643868,1.08634969,1.0264,0.05994969
0.4955509924709103,1.0571314494166668,1.08769148,1.0317,0.05599148
0.4955509924709103,1.1384483274567714,1.08769205,1.0345,0.05319205
0.4955509924709103,1.2196867194004997,1.08769238,1.0349,0.05279238
0.4955509924709103,1.3010372519491165,1.08769253,1.0393,0.04839253
0.4955509924709103,1.4637930782104642,1.0876924,1.0465,0.0411924
0.4955509924709103,1.6263097892465144,1.08769185,1.0627,0.02499185
0.4955509924709103,1.9514987510407995,1.08768981,1.0765,0.01118981
