ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9687790201215404,0.498645,0.5,0.001355
0.01916495550992471,1.0033824367938262,0.42073536,0.5,0.07926464
0.01916495550992471,1.0379775215587932,0.53686318,0.5,0.03686318
0.03832991101984942,0.9671754470077664,0.53731115,0.5338,0.00351115
0.03832991101984942,1.0362651346522915,0.55706569,0.5163,0.04076569
0.13415468856947296,0.8939155978645044,0.64591628,0.6083,0.03761628
0.13415468856947296,1.0314410744590434,0.63386012,0.5987,0.03516012
0.13415468856947296,1.1689601205816746,0.67555987,0.6198,0.05575987
0.2874743326488706,0.955562259659028,0.66562757,0.6624,0.00322757
0.2874743326488706,1.0920651908315668,0.67233395,0.67,0.00233395
0.2874743326488706,1.2285800481330362,0.68569349,0.6878,0.00210651
0.2874743326488706,1.36508894237004,0.70192206,0.7103,0.00837794
0.5366187542778919,0.8093310474227527,0.68470122,0.696,0.01129878
0.5366187542778919,0.9442195553265448,0.68267376,0.696,0.01332624
0.5366187542778919,1.0791080632303371,0.68561335,0.696,0.01038665
0.5366187542778919,1.2139965711341292,0.68969768,0.6962,0.00650232
0.5366187542778919,1.3488778011133638,0.69511907,0.7258,0.03068093
0.5366187542778919,1.6186620948455055,0.70757311,0.7535,0.04592689
