ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9834189938106418,0.46434511,0.5366,0.07225489
0.01642710472279261,1.0115132688062796,0.47677536,0.5366,0.05982464
0.01642710472279261,1.0396143648855356,0.57880607,0.5736,0.00520607
0.03559206023271732,0.9531135416129372,0.58282292,0.5629,0.01992292
0.03559206023271732,1.0093114589372851,0.55293902,0.5629,0.00996098
0.03559206023271732,1.0372117952846671,0.59685614,0.5848,0.01205614
0.03559206023271732,1.0652302130684683,0.64239846,0.599,0.04339846
0.11225188227241616,0.9443017499577842,0.65386533,0.6159,0.03796533
0.11225188227241616,0.999815589569035,0.65298826,0.6158,0.03718826
0.11225188227241616,1.055362072508929,0.66995196,0.6288,0.04115196
0.11225188227241616,1.1109062106322611,0.69043079,0.6481999999999999,0.04223079
0.188911704312115,0.8806295620739266,0.68560493,0.6577,0.02790493
0.188911704312115,0.9906493706624692,0.68237605,0.6577,0.02467605
0.188911704312115,1.1009905612079187,0.69807366,0.6754000000000001,0.02267366
0.4380561259411362,0.8642202033078029,0.70863989,0.715,0.00636011
0.4380561259411362,0.9722351253427128,0.70960624,0.715,0.00539376
0.4380561259411362,1.0802110732437118,0.71442216,0.7273999999999999,0.01297784
0.4380561259411362,1.296370917646957,0.72539457,0.7463,0.02090543
0.4380561259411362,1.5124556121285977,0.73837794,0.7731999999999999,0.03482206
0.6872005475701575,1.27749134765756,0.7257899,0.7495999999999999,0.0238101
0.6872005475701575,1.4901638541597924,0.73204553,0.769,0.03695447
0.6872005475701575,1.7030444047540485,0.73856674,0.7876000000000001,0.04903326
