ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9769638658123286,0.43882416,0.4784000000000001,0.03957584
0.013689253935660506,1.010652274978271,0.35642968,0.4479,0.09147032
0.03285420944558522,1.0092541880684625,0.43993959,0.4698,0.02986041
0.03285420944558522,1.0428959943374112,0.5315418,0.4741,0.0574418
0.07118412046543464,0.9393766564900862,0.62289896,0.5501,0.07279896
0.07118412046543464,1.0064709371452192,0.54535315,0.5387,0.00665315
0.07118412046543464,1.0735733217029555,0.61644315,0.5445,0.07194315
0.14784394250513347,1.1344087528310172,0.68672182,0.6325,0.05422182
0.2245037645448323,0.9291077512805096,0.69985091,0.7017,0.00184909
0.2245037645448323,1.0618529333687283,0.68854493,0.7018000000000001,0.01325507
0.2245037645448323,1.1945893068329179,0.71740934,0.7215,0.00409066
0.2245037645448323,1.3273161667109106,0.75300564,0.7433,0.00970564
0.4736481861738535,0.9103464778694772,0.74139546,0.7498,0.00840454
0.4736481861738535,1.0403959747079738,0.73642747,0.7498,0.01337253
0.4736481861738535,1.1704454715464705,0.73926996,0.7631999999999999,0.02393004
0.4736481861738535,1.3004949683849674,0.74732007,0.7779,0.03057993
0.4736481861738535,1.5605939620619609,0.76890639,0.8034,0.03449361
