ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9987353513613388,0.44584875,0.5522,0.10635125
0.0054757015742642025,1.0299445452888465,0.5552364,0.5733,0.0180636
0.024640657084188916,0.9669008022157624,0.64849491,0.5729,0.07559491
0.024640657084188916,0.9980849245510176,0.61224348,0.5504,0.06184348
0.024640657084188916,1.0292750784432372,0.60528876,0.5556,0.04968876
0.024640657084188916,1.0604678784279624,0.62162712,0.5831000000000001,0.03852712
0.10130047912388776,0.9332815673157328,0.69325738,0.6606000000000001,0.03265738
0.10130047912388776,0.9955052935993988,0.6808093,0.6372,0.0436093
0.10130047912388776,1.0577191096244971,0.67587176,0.6373,0.03857176
0.10130047912388776,1.1199378807788796,0.67290834,0.6448,0.02810834
0.17796030116358658,0.8688118873324745,0.70617157,0.7162000000000001,0.01002843
0.17796030116358658,0.9308721900071489,0.69826443,0.7075,0.00923557
0.17796030116358658,0.9929278712371136,0.69193428,0.7016,0.00966572
0.17796030116358658,1.117043855141753,0.68611088,0.7016,0.01548912
0.17796030116358658,1.2411629200095322,0.68346492,0.7152,0.03173508
0.4271047227926078,0.9810834840727228,0.70104142,0.7445,0.04345858
0.4271047227926078,1.2263543550909035,0.69590234,0.7545999999999999,0.05869766
0.4271047227926078,1.4716252261090843,0.69279602,0.7716,0.07880398
