ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9727035078120252,0.80765083,0.8366,0.02894917
0.0027378507871321013,1.003159039010119,0.72859778,0.7376999999999999,0.00910222
0.02190280629705681,0.9724457496827396,0.83807897,0.7558,0.08227897
0.06023271731690622,0.9110709699990404,0.85250455,0.8279000000000001,0.02460455
0.06023271731690622,0.9718090346656432,0.84850897,0.8061,0.04240897
0.06023271731690622,1.032544590741841,0.84927123,0.8061,0.04317123
0.06023271731690622,1.0932851639988483,0.84760112,0.8061,0.04150112
0.2327173169062286,0.8478363821125903,0.85585779,0.8759999999999999,0.02014221
0.2327173169062286,0.9083961236920609,0.85488279,0.8613,0.00641721
0.2327173169062286,0.9689582124658896,0.85400493,0.8599,0.00589507
0.2327173169062286,1.0900753484304733,0.85449497,0.8599,0.00540503
0.2327173169062286,1.2111948315894148,0.85350285,0.8626999999999999,0.00919715
0.2327173169062286,1.3323175421405982,0.85279469,0.8695999999999999,0.01680531
0.2327173169062286,1.4534373186988343,0.85230617,0.8776999999999999,0.02539383
0.4818617385352498,0.9585120059619446,0.85528657,0.8683,0.01301343
0.4818617385352498,1.198046704652734,0.85536559,0.8779,0.02253441
0.4818617385352498,1.4377611183864487,0.85452441,0.8851,0.03057559
0.4818617385352498,1.6772593582086868,0.85393194,0.8975,0.04356806
