ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9814099152934198,0.665365,0.6579999999999999,0.007365
0.01916495550992471,1.035943984873037,0.60466092,0.6168,0.01213908
0.09582477754962354,0.8715869200950902,0.88253572,0.9256,0.04306428
0.09582477754962354,0.9260227649078768,0.84636674,0.8575,0.01113326
0.09582477754962354,0.9804914876997344,0.81441807,0.8097,0.00471807
0.09582477754962354,1.0348978446890678,0.79252603,0.7827,0.00982603
0.09582477754962354,1.0894634719239815,0.78005594,0.7828,0.00274406
0.09582477754962354,1.1439104742979658,0.78128734,0.7827,0.00141266
0.09582477754962354,1.1983719572246576,0.79003104,0.7827,0.00733104
0.3449691991786448,0.8632391755202634,0.88478954,0.882,0.00278954
0.3449691991786448,0.9711503599730668,0.87013981,0.8556999999999999,0.01443981
0.3449691991786448,1.0789395319128734,0.86052314,0.8426,0.01792314
0.3449691991786448,1.186951304783198,0.8523958,0.8427,0.0096958
0.3449691991786448,1.2948126567937202,0.84691538,0.8426,0.00431538
0.3449691991786448,1.510668557160461,0.84206913,0.8604999999999999,0.01843087
0.5941136208076659,0.8562606029144971,0.88831822,0.8841,0.00421822
0.5941136208076659,0.9633498886795684,0.88036903,0.8715999999999999,0.00876903
0.5941136208076659,1.0703669967321696,0.87513883,0.8649,0.01023883
0.5941136208076659,1.1774276417194725,0.86991362,0.8649,0.00501362
0.5941136208076659,1.2843757826664923,0.86569137,0.8649,0.00079137
0.5941136208076659,1.3914905004013916,0.8622949,0.8649,0.0026051
0.5941136208076659,1.4985137954250374,0.85959684,0.866,0.00640316
0.5941136208076659,1.7126220243192327,0.85585306,0.8712000000000001,0.01534694
