ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9813210980765016,0.42667859,0.4939,0.06722141
0.008213552361396304,1.008584416334924,0.39733196,0.4928,0.09546804
0.027378507871321008,0.9512544600244828,0.55433234,0.5228,0.03153234
0.027378507871321008,0.9784289040943988,0.50601281,0.5227,0.01668719
0.027378507871321008,1.0056074847636878,0.50373282,0.5225,0.01876718
0.027378507871321008,1.0327860654329766,0.55396998,0.5175,0.03646998
0.027378507871321008,1.0599646461022654,0.60552225,0.5378000000000001,0.06772225
0.06570841889117042,0.9186557364646886,0.60586738,0.5555,0.05036738
0.06570841889117042,0.9726943091979054,0.58000346,0.5556,0.02440346
0.06570841889117042,1.0267395399558394,0.59529187,0.5559000000000001,0.03939187
0.06570841889117042,1.08077846311141,0.62949431,0.5728,0.05669431
0.14236824093086928,0.9080313772913104,0.6305055,0.5926,0.0379055
0.14236824093086928,0.9614244464598748,0.62667954,0.5927,0.03397954
0.14236824093086928,1.0682585142874237,0.64100803,0.6164000000000001,0.02460803
0.14236824093086928,1.1750994294358137,0.66593553,0.6389,0.02703553
0.3915126625598905,0.8352029699817612,0.65728769,0.6717,0.01441231
0.3915126625598905,0.9395915699844342,0.6572017,0.6717,0.0144983
0.3915126625598905,1.044015701996158,0.66127378,0.6717,0.01042622
0.3915126625598905,1.2527887599792455,0.67138809,0.6942,0.02281191
0.3915126625598905,1.461586886642453,0.68408208,0.7172,0.03311792
0.6406570841889117,0.8166406872848024,0.66395193,0.6765000000000001,0.01254807
0.6406570841889117,0.9187207731954028,0.66446955,0.6762999999999999,0.01183045
0.6406570841889117,1.02079877504147,0.6670171,0.6761,0.0090829
0.6406570841889117,1.1228809450166033,0.66907793,0.6881,0.01902207
0.6406570841889117,1.2249610309272037,0.67155708,0.6964,0.02484292
0.6406570841889117,1.4291212027484044,0.6772138,0.7134999999999999,0.0362862
0.6406570841889117,1.6332813745696049,0.68324088,0.7329000000000001,0.04965912
