ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9867567378216952,0.84151161,0.8532,0.01168839
0.0054757015742642025,1.03609457471278,0.86511217,0.8636,0.00151217
0.024640657084188916,0.93580201187582,0.88182177,0.8765000000000001,0.00532177
0.024640657084188916,0.9850547493429684,0.87950203,0.8652,0.01430203
0.024640657084188916,1.034307486810117,0.8851526,0.8652,0.0199526
0.024640657084188916,1.0835602242772655,0.88754655,0.8812000000000001,0.00634655
0.10130047912388776,0.8804754567466432,0.89048203,0.8824,0.00808203
0.10130047912388776,0.9783060630518258,0.88986302,0.878,0.01186302
0.10130047912388776,1.0761440389446744,0.89257349,0.8895000000000001,0.00307349
0.10130047912388776,1.1739672756621908,0.89298324,0.9075,0.01451676
0.35044490075290896,0.86897666411445,0.89302321,0.88,0.01302321
0.35044490075290896,0.9655296267938334,0.89286998,0.8801000000000001,0.01276998
0.35044490075290896,1.0620825894732169,0.89433795,0.8822,0.01213795
0.35044490075290896,1.158619890606972,0.89432218,0.892,0.00232218
0.35044490075290896,1.2551885148319832,0.89434137,0.905,0.01065863
0.35044490075290896,1.351723205708134,0.89438788,0.9126,0.01821212
0.35044490075290896,1.44829444019075,0.89445596,0.9213,0.02684404
0.35044490075290896,1.545511448376054,0.89454177,0.9233,0.02875823
