ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.00249286559244,0.62745372,0.6546,0.02714628
0.02190280629705681,0.9686646990525792,0.70745271,0.6659,0.04155271
0.02190280629705681,1.0020669300543923,0.71107559,0.6498,0.06127559
0.02190280629705681,1.0354691610562052,0.71147189,0.6615000000000001,0.04997189
0.02190280629705681,1.0688713920580184,0.71447562,0.6789000000000001,0.03557562
0.07939767282683094,0.9340731192437745,0.71881218,0.7111,0.00771218
0.07939767282683094,1.0007939632108138,0.72095012,0.7023999999999999,0.01855012
0.07939767282683094,1.0675121362785993,0.72071747,0.7151000000000001,0.00561747
0.3285420944558521,0.9205439099445044,0.72251397,0.7198,0.00271397
0.3285420944558521,1.0520501827937192,0.72372957,0.7119,0.01182957
0.3285420944558521,1.183556455642934,0.72359208,0.7415,0.01790792
0.3285420944558521,1.3150627284921492,0.72359232,0.7537999999999999,0.03020768
0.5776865160848734,0.9073963170079772,0.72320362,0.7212999999999999,0.00190362
0.5776865160848734,1.0370243622948312,0.72418689,0.7212999999999999,0.00288689
0.5776865160848734,1.166652407581685,0.72406996,0.7328,0.00873004
0.5776865160848734,1.296292215376359,0.72400492,0.7426999999999999,0.01869508
0.5776865160848734,1.5555365434422468,0.7239805,0.7803,0.0563195
0.5776865160848734,1.8148091015269023,0.72404623,0.8037000000000001,0.07965377
