ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9812676014876016,0.57438127,0.6401,0.06571873
0.0054757015742642025,0.9807489871042404,0.58605352,0.6036,0.01754648
0.0054757015742642025,1.0079920145238028,0.5818764,0.5967,0.0148236
0.024640657084188916,0.9491916683752116,0.61911716,0.5690999999999999,0.05001716
0.024640657084188916,0.9763114303287892,0.61564377,0.5628,0.05284377
0.024640657084188916,1.0034311922823664,0.61931633,0.5533,0.06601633
0.024640657084188916,1.030432467083106,0.61916021,0.569,0.05016021
0.024640657084188916,1.0576707161895216,0.62078147,0.5737,0.04708147
0.08213552361396304,0.9097213897974209,0.62644479,0.5822999999999999,0.04414479
0.08213552361396304,0.9631663773600252,0.6251037,0.5788,0.0463037
0.08213552361396304,1.0702719132822884,0.6270587,0.5972999999999999,0.0297587
0.33127994524298426,0.9374023539214664,0.62887868,0.6359,0.00702132
0.33127994524298426,1.0415169486053046,0.63003383,0.6359,0.00586617
0.33127994524298426,1.249834657290129,0.6297057,0.6704000000000001,0.0406943
0.5804243668720055,0.8114635455073829,0.62986679,0.6461,0.01623321
0.5804243668720055,0.9127483562923352,0.62957684,0.6462,0.01662316
0.5804243668720055,1.014164840324817,0.63051464,0.6462,0.01568536
0.5804243668720055,1.1157623750726513,0.63034853,0.6539,0.02355147
0.5804243668720055,1.2171953182610742,0.63023045,0.6683,0.03806955
0.5804243668720055,1.4200194339802537,0.63009929,0.6883,0.05820071
0.5804243668720055,1.62287935312029,0.63006579,0.705,0.07493421
