ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9463298489468296,1.05229629,1.2629,0.21060371
0.013689253935660506,0.9939388661334736,1.05288786,1.2434,0.19051214
0.013689253935660506,1.0412357764826488,1.06047441,1.2452,0.18472559
0.013689253935660506,1.088280356161039,1.06045172,1.2571,0.19664828
0.1861738535249829,0.8430976531908436,1.05849266,1.0164,0.04209266
0.1861738535249829,0.936903309704632,1.05850694,1.0166,0.04190694
0.1861738535249829,1.030453652536649,1.0605725,1.0165,0.0440725
0.1861738535249829,1.1240312255874467,1.06057296,1.0208,0.03977296
0.1861738535249829,1.2177004943864007,1.06057225,1.027,0.03357225
0.1861738535249829,1.3114852382968678,1.06057058,1.0349,0.02567058
0.1861738535249829,1.4047837569536796,1.06056804,1.0419,0.01866804
0.1861738535249829,1.4984598642208056,1.06056461,1.0476,0.01296461
0.4353182751540041,0.8328567541906575,1.05923369,1.0069,0.05233369
0.4353182751540041,0.925284224181563,1.05919948,1.0067,0.05249948
0.4353182751540041,1.0178663300922002,1.06058383,1.0067,0.05388383
0.4353182751540041,1.1105568609740142,1.06058461,1.0128,0.04778461
0.4353182751540041,1.2028850735841812,1.06058498,1.0164,0.04418498
0.4353182751540041,1.295634083320377,1.06058506,1.0219,0.03868506
0.4353182751540041,1.3879366101591408,1.0605849,1.0259,0.0346849
0.4353182751540041,1.4807000009254374,1.06058455,1.0307,0.02988455
0.4353182751540041,1.6656980940712252,1.06058336,1.0415,0.01908336
0.4353182751540041,1.8508047761868052,1.06058162,1.0587,0.00188162
