ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9816548344537288,0.64278091,0.6507999999999999,0.00801909
0.008213552361396304,1.0061922543811084,0.62376128,0.6461,0.02233872
0.008213552361396304,1.0307375761764153,0.67143833,0.6617000000000001,0.00973833
0.027378507871321008,0.9776547236365628,0.71231866,0.7012,0.01111866
0.027378507871321008,1.0265384634185686,0.71539344,0.6988,0.01659344
0.027378507871321008,1.0754201960002192,0.73164192,0.7199,0.01174192
0.10403832991101986,0.9705496416730722,0.74750014,0.711,0.03650014
0.10403832991101986,1.067598388896977,0.74968929,0.7206,0.02908929
0.10403832991101986,1.1646493968571936,0.75301948,0.7299,0.02311948
0.27652292950034224,0.8594125246961738,0.75778069,0.7434999999999999,0.01428069
0.27652292950034224,0.9549119236987176,0.75655978,0.7402,0.01635978
0.27652292950034224,1.0504041191120077,0.75775291,0.7452,0.01255291
0.27652292950034224,1.2413866862232816,0.75831242,0.7587999999999999,0.00048758
0.27652292950034224,1.3368779697789186,0.75913609,0.7674,0.00826391
0.5256673511293635,0.9352507220135574,0.75933294,0.7681999999999999,0.00886706
0.5256673511293635,1.1223008664162688,0.76014212,0.7859,0.02575788
0.5256673511293635,1.3093546845437225,0.76024134,0.7859999999999999,0.02575866
0.5256673511293635,1.4964011552216918,0.76066696,0.7963,0.03563304
0.5256673511293635,1.6834481507322063,0.7612995,0.807,0.0457005
