ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9474571828308124,0.97559043,1.0063,0.03070957
0.01642710472279261,1.0000200004000082,0.98301086,0.9922,0.00918914
0.01642710472279261,1.0526526320000085,0.98300392,0.9966,0.01359608
0.09308692676249143,0.946574295038794,0.98016689,0.9636,0.01656689
0.09308692676249143,1.0518476756270063,0.98307936,0.9633,0.01977936
0.09308692676249143,1.156924138380748,0.9830765,0.976,0.0070765
0.09308692676249143,1.262456234850525,0.98306864,0.9909,0.00783136
0.1697467488021903,0.8408351595221953,0.98087985,0.9675,0.01337985
0.1697467488021903,0.9458560470153512,0.98093205,0.9562,0.02473205
0.1697467488021903,1.051043949402744,0.98309208,0.9549,0.02819208
0.1697467488021903,1.1563172766415502,0.98309175,0.9691,0.01399175
0.1697467488021903,1.2613004638432457,0.98308959,0.983,8.95933938e-05
0.1697467488021903,1.3663571342235674,0.98308579,0.9868,0.00371421
0.4188911704312115,0.8279310830166497,0.98173302,0.9756,0.00613302
0.4188911704312115,0.9313790930230392,0.98170337,0.9716,0.01010337
0.4188911704312115,1.0349138537708122,0.98310467,0.9699,0.01320467
0.4188911704312115,1.1384052391478934,0.98310534,0.981,0.00210534
0.4188911704312115,1.2421331566743956,0.98310549,0.9885,0.00539451
0.4188911704312115,1.3456567892007938,0.98310524,0.9972,0.01409476
0.4188911704312115,1.4488209184903702,0.98310467,0.9973,0.01419533
0.4188911704312115,1.552298488371732,0.98310382,1.0016,0.01849618
0.4188911704312115,1.655785054263181,0.98310272,1.0056,0.02249728
0.4188911704312115,1.862738909200792,0.98309984,1.0186,0.03550016
