ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9931582432134188,0.60062931,0.6889,0.08827069
0.0054757015742642025,1.030054033691596,0.59677737,0.6069,0.01012263
0.024640657084188916,0.9570336080755968,0.85730302,0.8005,0.05680302
0.024640657084188916,1.0306515779275658,0.73660955,0.6787000000000001,0.05790955
0.12046543463381244,0.8864802891107716,0.92651357,0.9099,0.01661357
0.12046543463381244,0.9603536465366692,0.90105946,0.8714,0.02965946
0.12046543463381244,1.034211723824101,0.88202931,0.8414,0.04062931
0.12046543463381244,1.1821588585074063,0.85241998,0.8166,0.03581998
0.12046543463381244,1.2559732610680796,0.84479654,0.8166,0.02819654
0.1971252566735113,0.8890364030772513,0.92388679,0.9353,0.01141321
0.1971252566735113,1.0372921340655628,0.89848248,0.8913,0.00718248
0.1971252566735113,1.1854732112691084,0.878593,0.8703,0.008293
0.1971252566735113,1.333710724071552,0.86540872,0.8703,0.00489128
0.4462696783025325,0.8812513769552764,0.92472142,0.9439,0.01917858
0.4462696783025325,1.0282866980832737,0.914467,0.9274,0.012933
0.4462696783025325,1.1751174750250817,0.9051246,0.9219,0.0167754
0.4462696783025325,1.3218654164757304,0.89751699,0.9219,0.02438301
0.4462696783025325,1.4688342743664915,0.89127598,0.9219,0.03062402
0.4462696783025325,1.6157248214991282,0.88615183,0.923,0.03684817
0.4462696783025325,1.7625027539105529,0.88194049,0.9284,0.04645951
