ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9611866624498476,0.89367101,0.9471,0.05342899
0.010951403148528405,0.9923773018501636,0.89429149,0.9107,0.01640851
0.010951403148528405,1.0233903620196891,0.90278016,0.911,0.00821984
0.010951403148528405,1.054402191171801,0.90276272,0.9109,0.00813728
0.030116358658453118,0.9301287298162066,0.89732112,0.9414,0.04407888
0.06844626967830253,0.9296756175835128,0.89941114,0.9172,0.01778886
0.06844626967830253,0.9914708718251244,0.89946345,0.8891,0.01036345
0.06844626967830253,1.053632366594648,0.90286921,0.8881999999999999,0.01466921
0.06844626967830253,1.1156093582271231,0.90286598,0.8881999999999999,0.01466598
0.2409308692676249,0.8657987240600518,0.90107714,0.9021,0.00102286
0.2409308692676249,0.9276460795202958,0.90108467,0.8929,0.00818467
0.2409308692676249,0.9894842560686306,0.9010509,0.8845999999999999,0.0164509
0.2409308692676249,1.112978441607586,0.90289643,0.8845000000000001,0.01839643
0.2409308692676249,1.236642712897318,0.9028954,0.8893000000000001,0.0135954
0.2409308692676249,1.3605408520943671,0.9028928,0.8917,0.0111928
0.4900752908966461,0.9782940996637114,0.90158504,0.8747,0.02688504
0.4900752908966461,1.2228093065570702,0.90290561,0.8778,0.02510561
0.4900752908966461,1.4674411494955668,0.90290468,0.8855,0.01740468
0.4900752908966461,1.712014674411495,0.90290231,0.9022,0.00070231
