ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9844884007576624,0.84009309,0.8690000000000001,0.02890691
0.013689253935660506,1.0337128207955455,0.84772419,0.8690000000000001,0.02127581
0.09034907597535936,0.8814999603325017,0.84464239,0.8656999999999999,0.02105761
0.09034907597535936,0.9794444003694464,0.84485057,0.8475,0.00264943
0.09034907597535936,1.0773856746882928,0.84780759,0.8475,0.00030759
0.09034907597535936,1.1753332804433356,0.84780142,0.8476,0.00020142
0.3394934976043806,0.8719865597804919,0.84630764,0.8198000000000001,0.02650764
0.3394934976043806,0.9688739553116577,0.84628228,0.8197,0.02658228
0.3394934976043806,1.0657603182554083,0.84783239,0.8245999999999999,0.02323239
0.3394934976043806,1.1626487463739892,0.84783252,0.8323,0.01553252
0.3394934976043806,1.259536141905155,0.84783193,0.8382,0.00963193
0.3394934976043806,1.3564235374363207,0.84783073,0.848,0.00016927
0.3394934976043806,1.4533109329674865,0.84782898,0.8573999999999999,0.00957102
0.3394934976043806,1.5501983284986522,0.84782668,0.8634000000000001,0.01557332
