ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9735811792849742,0.46501878,0.484,0.01898122
0.01642710472279261,1.0083491308030492,0.38298263,0.4591,0.07611737
0.01642710472279261,1.043119790485913,0.52865491,0.4742,0.05445491
0.03559206023271732,0.9724126530334412,0.51086294,0.5173,0.00643706
0.03559206023271732,1.041870699678687,0.53706858,0.513,0.02406858
0.13141683778234087,0.8991114012858676,0.65036375,0.61,0.04036375
0.13141683778234087,1.0374362322529245,0.62069001,0.5984,0.02229001
0.13141683778234087,1.1757610632199809,0.67349226,0.6157,0.05779226
0.28473648186173856,0.9617234083477592,0.66786263,0.6423000000000001,0.02556263
0.28473648186173856,1.09911850695742,0.67159228,0.6577,0.01389228
0.28473648186173856,1.2365015250185474,0.68710847,0.6912,0.00409153
0.28473648186173856,1.3738962461032869,0.70664791,0.7116,0.00495209
0.5338809034907598,0.8153713812798885,0.69696294,0.6977,0.00073706
0.5338809034907598,0.9512704896868688,0.69077476,0.6977,0.00692524
0.5338809034907598,1.0871618417065179,0.69157403,0.7031000000000001,0.01152597
0.5338809034907598,1.2230570719198328,0.69505906,0.7136,0.01854094
0.5338809034907598,1.3589523021331475,0.70079563,0.738,0.03720437
0.5338809034907598,1.6307427625597768,0.71502849,0.7681999999999999,0.05317151
