ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9728236313992878,0.61581303,0.6003000000000001,0.01551303
0.01642710472279261,0.9998475907996728,0.55598399,0.6,0.04401601
0.01642710472279261,1.0268693886992484,0.58563172,0.6001,0.01446828
0.01642710472279261,1.0538922673492286,0.63916428,0.6001,0.03906428
0.07392197125256672,0.9144770321024472,0.71540166,0.6888,0.02660166
0.07392197125256672,0.9682718821376429,0.69613086,0.6690999999999999,0.02703086
0.07392197125256672,1.0220658640759988,0.68960445,0.664,0.02560445
0.07392197125256672,1.0758576468196035,0.69145358,0.6690999999999999,0.02235358
0.07392197125256672,1.129652959852134,0.70132242,0.6779000000000001,0.02342242
0.15058179329226554,0.9622797047725864,0.71881782,0.7137,0.00511782
0.15058179329226554,1.0691950992373431,0.714918,0.7155,0.000582
0.15058179329226554,1.1761146091610777,0.71694745,0.7254,0.00845255
0.3997262149212868,0.8410199048385978,0.73827674,0.7454999999999999,0.00722326
0.3997262149212868,1.051281512163327,0.732931,0.7454999999999999,0.012569
0.3997262149212868,1.2615298572578966,0.73099156,0.7828,0.05180844
0.3997262149212868,1.4717848334675458,0.73192591,0.7828,0.05087409
0.648870636550308,0.8337467327549909,0.74006163,0.7326,0.00746163
0.648870636550308,0.9379650743493648,0.73778145,0.7326,0.00518145
0.648870636550308,1.0421834159437389,0.73728861,0.7326,0.00468861
0.648870636550308,1.2506200991324865,0.73544031,0.7403,0.00485969
