ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9674688595960818,0.84365956,0.8583,0.01464044
0.0054757015742642025,0.9976901960310071,0.79698075,0.7998000000000001,0.00281925
0.0054757015742642025,1.0279232322743708,0.80165726,0.8039000000000001,0.00224274
0.06297056810403832,0.9062031417458788,0.87439154,0.8533,0.02109154
0.06297056810403832,0.9666166845289372,0.86920662,0.8279000000000001,0.04130662
0.06297056810403832,1.027030227311996,0.86864119,0.8219,0.04674119
0.06297056810403832,1.087429317094389,0.86568329,0.8240000000000001,0.04168329
0.2354551676933607,0.8435503346484684,0.87650211,0.8934000000000001,0.01689789
0.2354551676933607,0.9037995734066014,0.875152,0.882,0.006848
0.2354551676933607,0.9640505548110944,0.87392138,0.8778,0.00387862
0.2354551676933607,1.0845529532979448,0.87374308,0.8778,0.00405692
0.2354551676933607,1.2050864287986736,0.87215331,0.8776999999999999,0.00554669
0.2354551676933607,1.3255790973047359,0.87089866,0.8819,0.01100134
0.2354551676933607,1.446103714558408,0.86990722,0.8904000000000001,0.02049278
0.484599589322382,0.9538753571070868,0.87511238,0.8745999999999999,0.00051238
0.484599589322382,1.1923441963838586,0.8745829,0.8825,0.0079171
0.484599589322382,1.4308164477120051,0.87324273,0.8944,0.02115727
0.484599589322382,1.669281874937402,0.87222521,0.9068,0.03457479
