ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9891091067542784,0.38229123,0.4853,0.10300877
0.013689253935660506,0.9610681952634288,0.60560254,0.5936,0.01200254
0.013689253935660506,0.9877624244495228,0.48710768,0.5267000000000001,0.03959232
0.013689253935660506,1.0144608727780635,0.4355043,0.4956,0.0600957
0.013689253935660506,1.0411549879332809,0.53126867,0.5011,0.03016867
0.03285420944558522,0.9604927968376308,0.62531214,0.5740999999999999,0.05121214
0.03285420944558522,1.0138535077730546,0.53480073,0.539,0.00419927
0.03285420944558522,1.0672142187084783,0.59066628,0.5415,0.04916628
0.10951403148528403,0.9049715945386562,0.70867234,0.6559,0.05277234
0.10951403148528403,0.9582052177468124,0.68104395,0.6241,0.05694395
0.10951403148528403,1.0114388409549686,0.66252077,0.611,0.05152077
0.10951403148528403,1.0646724641631249,0.65280573,0.6061,0.04670573
0.10951403148528403,1.1179060873712812,0.65602695,0.6085,0.04752695
0.10951403148528403,1.1711397105794374,0.66612481,0.6251,0.04102481
0.2628336755646817,0.8476973889860797,0.72982257,0.7182999999999999,0.01152257
0.2628336755646817,0.953663604700078,0.71056109,0.6928,0.01776109
0.2628336755646817,1.0596262274445312,0.6997065,0.684,0.0157065
0.2628336755646817,1.1655888501889842,0.69382923,0.684,0.00982923
0.2628336755646817,1.2715528203041553,0.69348307,0.6958,0.00231693
0.5119780971937029,0.8418323322543849,0.73151187,0.7545000000000001,0.02298813
0.5119780971937029,0.947061373786183,0.72309842,0.7483,0.02520158
0.5119780971937029,1.0522893080040279,0.71811278,0.7453,0.02718722
0.5119780971937029,1.1575194568497793,0.7136829,0.7494,0.0357171
0.5119780971937029,1.2627471696048338,0.71075146,0.7506,0.03984854
0.5119780971937029,1.3679775399133756,0.70903576,0.7542,0.04516424
0.5119780971937029,1.4732050312056395,0.70828666,0.7651,0.05681334
0.5119780971937029,1.683662892806445,0.70887956,0.7811,0.07222044
