ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9509741144846038,1.0219186,1.0852,0.0632814
0.01642710472279261,0.9962594984286272,1.02227607,1.0787,0.05642393
0.01642710472279261,1.0415581710238515,1.02920658,1.0835,0.05429342
0.01642710472279261,1.0868255907576352,1.02918974,1.0975,0.06831026
0.09308692676249143,0.9057076792236998,1.02632988,0.9992,0.02712988
0.09308692676249143,0.9962793494839272,1.02633631,0.9991,0.02723631
0.09308692676249143,1.1774061199758723,1.029275,1.1012,0.071925
0.2655715263518138,0.8790420551300014,1.02757479,1.0386,0.01102521
0.2655715263518138,0.9669496606006692,1.02753923,1.0385,0.01096077
0.2655715263518138,1.054863447926666,1.02929813,1.0531,0.02380187
0.2655715263518138,1.142751658088704,1.02929853,1.0579,0.02860147
0.2655715263518138,1.2306588771820022,1.0292983,1.0629,0.0336017
0.2655715263518138,1.3185793099083325,1.02929756,1.0702,0.04090244
0.2655715263518138,1.5822715265843594,1.02929277,1.0893000000000002,0.06000723
0.5147159479808351,0.8790412824157461,1.02804492,0.9591,0.06894492
0.5147159479808351,0.9669454106573206,1.0280013,0.9591,0.0689013
0.5147159479808351,1.0548495388988952,1.02930583,0.9591,0.07020583
0.5147159479808351,1.142751658088704,1.0293064,0.964,0.0653064
0.5147159479808351,1.2306632044008516,1.02930669,0.9791,0.05020669
0.5147159479808351,1.3185665599213785,1.02930677,0.9812,0.04810677
0.5147159479808351,1.4064660518651937,1.02930668,0.9894,0.03990668
0.5147159479808351,1.5822743083483428,1.0293061,1.0083,0.0210061
0.5147159479808351,1.7580918374433123,1.02930507,1.024,0.00530507
