ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9891657259894566,0.42469898,0.502,0.07730102
0.013689253935660506,1.0182623905076995,0.47441648,0.5049,0.03048352
0.03285420944558522,0.9566792445828762,0.55281044,0.5363,0.01651044
0.03285420944558522,1.0436537156971315,0.57118545,0.5275,0.04368545
0.07118412046543464,0.9211718687928848,0.60638485,0.5663,0.04008485
0.07118412046543464,0.9787507455777738,0.58309824,0.5531,0.02999824
0.07118412046543464,1.0363183523919954,0.59792019,0.5672999999999999,0.03062019
0.07118412046543464,1.0938915941915508,0.62865291,0.5777,0.05095291
0.14784394250513347,0.9127679116440662,0.62847261,0.6124,0.01607261
0.3203285420944558,0.89438238424456,0.64804595,0.6404000000000001,0.00764595
0.3203285420944558,1.00618018227513,0.64980478,0.6404000000000001,0.00940478
0.3203285420944558,1.1179779803057,0.65400765,0.6592,0.00519235
0.3203285420944558,1.2297826526859013,0.66065647,0.6849,0.02424353
0.3203285420944558,1.3415735763668402,0.66857767,0.7040000000000001,0.03542233
0.5694729637234771,0.8691221540323465,0.65685099,0.6577,0.00084901
0.5694729637234771,0.9777624232863898,0.65711674,0.6577,0.00058326
0.5694729637234771,1.0864026925404329,0.65977411,0.6605,0.00072589
0.5694729637234771,1.1950429617944764,0.66202572,0.6789000000000001,0.01687428
0.5694729637234771,1.3036832310485198,0.66480099,0.6890000000000001,0.02419901
0.5694729637234771,1.5209637695566065,0.67120487,0.7118000000000001,0.04059513
