ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9944557746702976,0.76367474,0.7881999999999999,0.02452526
0.0027378507871321013,1.0214186106771574,0.78643443,0.7539,0.03253443
0.02190280629705681,0.9404456099998924,0.79702257,0.8584,0.06137743
0.02190280629705681,0.9672583063307056,0.79674896,0.8259000000000001,0.02915104
0.02190280629705681,0.9941853591427436,0.79647372,0.7756000000000001,0.02087372
0.02190280629705681,1.0210552337141692,0.80239756,0.7723,0.03009756
0.02190280629705681,1.07479498285702,0.80316984,0.8076000000000001,0.00443016
0.06023271731690622,0.9129281364451652,0.80113202,0.8529000000000001,0.05176798
0.06023271731690622,0.9666297915301748,0.80102374,0.8077,0.00667626
0.06023271731690622,1.020273368824527,0.80450485,0.7805,0.02400485
0.06023271731690622,1.0740331017001945,0.80452786,0.775,0.02952786
0.06023271731690622,1.1276705655428982,0.80469427,0.7894,0.01529427
0.13689253935660506,0.8579548501260121,0.80294646,0.8488,0.04585354
0.13689253935660506,0.9652602824351586,0.8028645,0.7937000000000001,0.0091645
0.13689253935660506,1.0724447127939438,0.80518056,0.7789,0.02628056
0.13689253935660506,1.179689184073338,0.80521274,0.7797,0.02551274
0.3860369609856263,0.8506294658046956,0.80421981,0.8195,0.01528019
0.3860369609856263,0.9570232748060432,0.8041443,0.8075,0.0033557
0.3860369609856263,1.063359194228937,0.80555629,0.7951999999999999,0.01035629
0.3860369609856263,1.1695831818191484,0.80553763,0.7953,0.01023763
0.3860369609856263,1.275908925620889,0.80553151,0.7953,0.01023151
0.3860369609856263,1.4885556650707223,0.8055461,0.8001,0.0054461
0.6351813826146475,0.9510937049221212,0.80451706,0.8077,0.00318294
0.6351813826146475,1.056729464576315,0.8056419,0.802,0.0036419
0.6351813826146475,1.162397497675205,0.80562694,0.802,0.00362694
0.6351813826146475,1.2680699974638598,0.80561723,0.802,0.00361723
0.6351813826146475,1.47941499704117,0.8056093,0.8109000000000001,0.0052907
0.6351813826146475,1.690767143322104,0.80561192,0.8143,0.00868808
