ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9456443620683131,0.95644815,1.04,0.08355185
0.010951403148528405,0.977167072873968,0.95748342,1.0401,0.08261658
0.010951403148528405,1.00868986317122,0.96610934,1.0401,0.07399066
0.010951403148528405,1.04021273296037,0.9661009,1.0862,0.1200991
0.010951403148528405,1.0717329796194213,0.96607733,1.1068,0.14072267
0.030116358658453118,0.9141263410863856,0.96048564,0.9917,0.03121436
0.030116358658453118,0.9456455543941626,0.96088317,0.9916,0.03071683
0.030116358658453118,1.00868986317122,0.96616664,0.9917,0.02553336
0.030116358658453118,1.0717316283133844,0.96616185,1.0339,0.06773815
0.030116358658453118,1.1347775268658578,0.96614483,1.0563,0.09015517
0.10677618069815197,0.8724339536338744,0.96338294,0.9847,0.02131706
0.10677618069815197,0.9347704702269374,0.96348524,0.9851,0.02161476
0.10677618069815197,0.9970885015754,0.96345903,0.9851,0.02164097
0.10677618069815197,1.1217231662007359,0.96620646,0.9938,0.02759354
0.10677618069815197,1.2463606269692498,0.96620022,1.0182,0.05199978
0.35592060232717315,0.8686555569757384,0.96473828,0.8955,0.06923828
0.35592060232717315,0.9927492079722724,0.96468122,0.8925,0.07218122
0.35592060232717315,1.1168428589688066,0.9662282,0.9028,0.0634282
0.35592060232717315,1.2409411297528046,0.96622823,0.9158,0.05042823
0.35592060232717315,1.3649928958324289,0.96622751,0.9258,0.04042751
0.35592060232717315,1.4891238119584087,0.96622619,0.94,0.02622619
0.35592060232717315,1.6132214667657765,0.96622433,0.9572,0.00902433
0.6050650239561944,0.9927516718558624,0.96501213,0.8561,0.10891213
0.6050650239561944,1.1168428589688066,0.96623369,0.8561,0.11013369
0.6050650239561944,1.2409365099653409,0.96623413,0.8656,0.10063413
0.6050650239561944,1.365030160961875,0.96623419,0.8734999999999999,0.09273419
0.6050650239561944,1.7373111139514767,0.96623292,0.9164,0.04983292
