ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9949822280866644,0.52207611,0.5951,0.07302389
0.0027378507871321013,1.0204966757320788,0.61609784,0.6509,0.03480216
0.02190280629705681,0.942741451373396,0.69634892,0.6623,0.03404892
0.02190280629705681,0.9682209500591634,0.68507862,0.6329,0.05217862
0.02190280629705681,0.9937004487449308,0.67806736,0.6265999999999999,0.05146736
0.02190280629705681,1.0191872185769293,0.68257113,0.624,0.05857113
0.02190280629705681,1.0701389448022334,0.69452852,0.6470999999999999,0.04742852
0.04106776180698152,0.966989030272864,0.69839039,0.6556000000000001,0.04279039
0.04106776180698152,1.0178800815118372,0.69902687,0.6392,0.05982687
0.04106776180698152,1.0687653825874708,0.70075905,0.6561,0.04465905
0.13689253935660506,0.9114071721668402,0.71315989,0.6883,0.02485989
0.13689253935660506,0.9620409039538868,0.71173,0.6747,0.03703
0.13689253935660506,1.0126746357409335,0.71318454,0.6678000000000001,0.04538454
0.13689253935660506,1.0633148282797185,0.71271595,0.6674,0.04531595
0.13689253935660506,1.1139420993150269,0.71266225,0.6743000000000001,0.03836225
0.13689253935660506,1.1645758311020735,0.71296678,0.6884999999999999,0.02446678
0.13689253935660506,1.2152095628891202,0.71357794,0.7058,0.00777794
0.29021218343600275,0.9040301664821776,0.71582096,0.725,0.00917904
0.29021218343600275,1.0044799807139844,0.71648815,0.7182,0.00171185
0.29021218343600275,1.1049279787853832,0.71596246,0.7137,0.00226246
0.29021218343600275,1.205375976856781,0.71578654,0.7232,0.00741346
0.29021218343600275,1.4062719729995778,0.71618344,0.7565000000000001,0.04031656
0.5393566050650239,0.8930502827000284,0.71714066,0.7623000000000001,0.04515934
0.5393566050650239,0.992280061124452,0.71661026,0.7623000000000001,0.04568974
0.5393566050650239,1.0915080672368969,0.71751626,0.7604000000000001,0.04288374
0.5393566050650239,1.1907360733493422,0.71729152,0.7651,0.04780848
0.5393566050650239,1.289961519455597,0.71715805,0.7662,0.04904195
0.5393566050650239,1.3891920855742326,0.7170971,0.7754000000000001,0.0583029
0.5393566050650239,1.587648097799123,0.71713873,0.7909999999999999,0.07386127
0.5393566050650239,1.7861041100240134,0.71733564,0.8162,0.09886436
