ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9788347950599606,0.69191738,0.7353000000000001,0.04338262
0.0027378507871321013,1.0137775869856127,0.59775644,0.6231,0.02534356
0.02190280629705681,0.9435030380797826,0.6896574,0.6399,0.0497574
0.02190280629705681,0.9784503303667652,0.67609955,0.5901,0.08599955
0.02190280629705681,1.013394985022721,0.66869741,0.5472,0.12149741
0.02190280629705681,1.0483469665032177,0.65618404,0.5472,0.10898404
0.11772758384668035,0.9046222019339432,0.68238606,0.6562,0.02618606
0.11772758384668035,0.9741908996652958,0.67723685,0.6268,0.05043685
0.11772758384668035,1.0437948483853192,0.67497042,0.6268,0.04817042
0.11772758384668035,1.1133811716110071,0.67049159,0.6268,0.04369159
0.11772758384668035,1.1829460924507165,0.66634653,0.6268,0.03954653
0.27104722792607805,0.9674454602621776,0.67783571,0.6804000000000001,0.00256429
0.27104722792607805,1.1056534826702638,0.67547833,0.6870999999999999,0.01162167
0.27104722792607805,1.2438636062093669,0.67192773,0.708,0.03607227
0.27104722792607805,1.3820649432316825,0.66878485,0.7297,0.06091515
0.5201916495550992,0.8200227692988942,0.68066616,0.7186,0.03793384
0.5201916495550992,0.9566775409013816,0.67820132,0.7184999999999999,0.04029868
0.5201916495550992,1.0933457610301505,0.67732455,0.7313,0.05397545
0.5201916495550992,1.230000533000231,0.67546243,0.7443000000000001,0.06883757
0.5201916495550992,1.3667064833822158,0.67380403,0.7564,0.08259597
0.5201916495550992,1.6400410556944274,0.67095339,0.7812,0.11024661
