ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.990663289864582,0.61520852,0.6797,0.06449148
0.01916495550992471,0.9592945173702074,0.62594893,0.5776,0.04834893
0.01916495550992471,0.9883743915683524,0.62656416,0.575,0.05156416
0.01916495550992471,1.017433579029008,0.63300477,0.5563,0.07670477
0.01916495550992471,1.0465140616606086,0.63299306,0.5619,0.07109306
0.03832991101984942,1.0436997067203824,0.63303483,0.5784,0.05463483
0.07665982203969883,0.9227773753443114,0.62961885,0.5961,0.03351885
0.07665982203969883,0.9804509613033308,0.62985192,0.5952000000000001,0.03465192
0.07665982203969883,1.0381245472623504,0.63306011,0.6,0.03306011
0.07665982203969883,1.0958031891333235,0.63305516,0.6152000000000001,0.01785516
0.3258042436687201,0.8987471464778098,0.63152214,0.6436,0.01207786
0.3258042436687201,1.01105532831775,0.63308829,0.6435,0.01041171
0.3258042436687201,1.1233948092419443,0.63308832,0.6575,0.02441168
0.3258042436687201,1.3480737710903332,0.63308246,0.695,0.06191754
0.5749486652977412,0.8758983432382839,0.63192309,0.6489,0.01697691
0.5749486652977412,0.9853856361430692,0.63189756,0.6489,0.01700244
0.5749486652977412,1.0948729290478547,0.63309509,0.6609,0.02780491
0.5749486652977412,1.20436022195264,0.6330949,0.6751999999999999,0.0421051
0.5749486652977412,1.3141813307400154,0.63309401,0.6851,0.05200599
0.5749486652977412,1.5328221006669966,0.63309044,0.7001999999999999,0.06710956
