ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0230733737992956,0.65901597,0.7314,0.07238403
0.0054757015742642025,0.9717656060441776,0.74790599,0.7251000000000001,0.02280599
0.0054757015742642025,0.9973383851506032,0.61733914,0.6779999999999999,0.06066086
0.0054757015742642025,1.022911164257029,0.66818923,0.6912,0.02301077
0.024640657084188916,0.9708102893627806,0.80981126,0.7439,0.06591126
0.024640657084188916,1.0219170550803074,0.78921798,0.7140000000000001,0.07521798
0.024640657084188916,1.073012907834323,0.80131845,0.7349,0.06641845
0.10130047912388776,0.8652324166959319,0.87208229,0.9351,0.06301771
0.10130047912388776,0.9161256435782646,0.86358576,0.8859999999999999,0.02241424
0.10130047912388776,0.9670077319902444,0.85685003,0.8437,0.01315003
0.10130047912388776,1.0179028757792046,0.85469694,0.8207,0.03399694
0.10130047912388776,1.0688165147420334,0.85149811,0.8096,0.04189811
0.10130047912388776,1.119730776003966,0.84989154,0.8096,0.04029154
0.10130047912388776,1.170625246213027,0.84967809,0.8156,0.03407809
0.10130047912388776,1.2215219960483763,0.85063672,0.8301000000000001,0.02053672
0.35044490075290896,0.8053580470872717,0.87612389,0.9129,0.03677611
0.35044490075290896,0.9060496938055396,0.87236805,0.8824,0.01003195
0.35044490075290896,1.006679317270087,0.87100596,0.8654999999999999,0.00550596
0.35044490075290896,1.1073673147449985,0.86884944,0.8595,0.00934944
0.35044490075290896,1.2080370706309076,0.8672559,0.86,0.0072559
0.35044490075290896,1.4093510441781218,0.86533588,0.8723000000000001,0.00696412
0.35044490075290896,1.610716094174543,0.8646149,0.8956999999999999,0.0310851
0.5995893223819302,0.7977901213638221,0.87626021,0.9078,0.03153979
0.5995893223819302,0.8975138865343,0.87423181,0.8918,0.01756819
0.5995893223819302,0.997284394593522,0.87255974,0.8811,0.00854026
0.5995893223819302,1.097012834052874,0.87245097,0.8764,0.00394903
0.5995893223819302,1.1967114369712029,0.87136863,0.8764,0.00503137
0.5995893223819302,1.2964386829379697,0.87047888,0.8764,0.00592112
0.5995893223819302,1.396132712386689,0.86974728,0.8779,0.00815272
0.5995893223819302,1.5956152492949376,0.86865431,0.8861,0.01744569
0.5995893223819302,1.994519061618672,0.8674824,0.9106,0.0431176
