ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9488830381463632,0.63397476,0.6165999999999999,0.01737476
0.01916495550992471,0.9805000676861336,0.54380001,0.5734,0.02959999
0.01916495550992471,1.0121419073561209,0.52269233,0.5703,0.04760767
0.01916495550992471,1.0437713419609995,0.60541273,0.5724,0.03301273
0.11498973305954825,0.8827616820897743,0.71773215,0.6893,0.02843215
0.11498973305954825,0.945614554899229,0.69906311,0.68,0.01906311
0.11498973305954825,1.0086555252258442,0.69421902,0.6583,0.03591902
0.11498973305954825,1.0716964955524595,0.70025617,0.659,0.04125617
0.11498973305954825,1.1347374658790748,0.71418119,0.6607999999999999,0.05338119
0.19164955509924708,0.8801488708947343,0.72697118,0.7363,0.00932882
0.19164955509924708,0.9432562210891968,0.71967751,0.7293000000000001,0.00962249
0.19164955509924708,1.0061121311970218,0.71876259,0.7228,0.00403741
0.19164955509924708,1.1318305976568592,0.72424743,0.7259,0.00165257
0.19164955509924708,1.257347625184673,0.73837722,0.738,0.00037722
0.4407939767282683,0.9946092180382328,0.73950231,0.7714,0.03189769
0.4407939767282683,1.2430420720019688,0.74303364,0.7859999999999999,0.04296636
0.4407939767282683,1.4916504864023628,0.75020355,0.8011,0.05089645
