ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9660925661592265,0.86727602,0.9046,0.03732398
0.01916495550992471,1.0264721119603322,0.87385848,0.9058,0.03194152
0.01916495550992471,1.0868554494328426,0.8738361,0.9154,0.0415639
0.07665982203969883,0.8996538132126757,0.87053855,0.8792,0.00866145
0.07665982203969883,0.9596744784169209,0.87070272,0.8793000000000001,0.00859728
0.07665982203969883,1.0196137703038088,0.87391425,0.8792,0.00528575
0.07665982203969883,1.0795988210780874,0.87391325,0.8864,0.01248675
0.07665982203969883,1.1995456121221282,0.87390231,0.9053,0.03139769
0.3258042436687201,0.8322830713623285,0.87237519,0.8554999999999999,0.01687519
0.3258042436687201,0.9511885695669594,0.87236885,0.85,0.02236885
0.3258042436687201,1.070078234608708,0.87394217,0.8581,0.01584217
0.3258042436687201,1.1889927804358371,0.87394222,0.8619,0.01204222
0.3258042436687201,1.3078842831545692,0.87394122,0.8784000000000001,0.00445878
0.3258042436687201,1.4267913365230047,0.87393936,0.8854000000000001,0.01146064
0.3258042436687201,1.5456814255463092,0.87393668,0.8931999999999999,0.01926332
0.5749486652977412,0.9511840457899999,0.87273813,0.8367,0.03603813
0.5749486652977412,1.0700693286028342,0.87394834,0.8367,0.03724834
0.5749486652977412,1.1889758162318975,0.87394882,0.8368000000000001,0.03714882
0.5749486652977412,1.3078827281006926,0.87394882,0.8393,0.03464882
0.5749486652977412,1.4267811579280285,0.87394845,0.8567,0.01724845
0.5749486652977412,1.545679587755364,0.87394779,0.8651000000000001,0.00884779
0.5749486652977412,1.6645562471390438,0.87394688,0.8726999999999999,0.00124688
