ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9571536983735224,0.53366836,0.5151,0.01856836
0.01916495550992471,0.991382493142368,0.37740102,0.4723,0.09489898
0.01916495550992471,1.0255680963541738,0.4464856,0.4723,0.0258144
0.03832991101984942,0.9559106687824156,0.55328232,0.5126,0.04068232
0.07665982203969883,0.9532914429836388,0.59884382,0.5714,0.02744382
0.07665982203969883,1.0214476773641747,0.55727032,0.5494,0.00787032
0.07665982203969883,1.0894759348384444,0.63079425,0.5516,0.07919425
0.15331964407939766,0.8804808238049505,0.6971217,0.6428,0.0543217
0.15331964407939766,1.151368367440928,0.68901458,0.6335999999999999,0.05541458
0.2299794661190965,0.9431826756206142,0.6880432,0.6903,0.0022568
0.2299794661190965,1.0779230578521304,0.68438826,0.7156,0.03121174
0.2299794661190965,1.212663440083647,0.71594584,0.7190000000000001,0.00305416
0.2299794661190965,1.347365697955642,0.75206102,0.7387999999999999,0.01326102
0.4791238877481177,0.9244292309805288,0.73186875,0.7513,0.01943125
0.4791238877481177,1.0564319538973097,0.72845289,0.7512000000000001,0.02274711
0.4791238877481177,1.1884859481344732,0.73280435,0.769,0.03619565
0.4791238877481177,1.3206131871150413,0.74194273,0.7711,0.02915727
0.4791238877481177,1.5846835056896742,0.76480524,0.7929999999999999,0.02819476
