ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0030340049280098,0.36582097,0.5229,0.15707903
0.024640657084188916,0.9676193109168192,0.51533232,0.5071,0.00823232
0.024640657084188916,1.0021771434495628,0.52762666,0.4927,0.03492666
0.024640657084188916,1.036732109805136,0.59854099,0.5057,0.09284099
0.10130047912388776,0.9643135120986904,0.61982091,0.56,0.05982091
0.10130047912388776,1.0331958953193472,0.64262042,0.5577000000000001,0.08492042
0.10130047912388776,1.1020725852556463,0.66898013,0.5642,0.10478013
0.2546201232032854,0.9577770814890424,0.65439245,0.6585,0.00410755
0.2546201232032854,1.094606871941942,0.67105975,0.6589,0.01215975
0.2546201232032854,1.2314259912979229,0.68811716,0.6861,0.00201716
0.5037645448323066,0.9387404784894324,0.66599508,0.716,0.05000492
0.5037645448323066,1.0728692816067291,0.67401734,0.7165,0.04248266
0.5037645448323066,1.20697794180757,0.68113901,0.7343999999999999,0.05326099
0.5037645448323066,1.3410812064902966,0.6882613,0.7437999999999999,0.0555387
0.5037645448323066,1.609297447788356,0.70187242,0.7726999999999999,0.07082758
