ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.974455816829188,0.85454368,0.965,0.11045632
0.008213552361396304,0.9742711779677644,0.86698468,0.8536,0.01338468
0.008213552361396304,1.00780172911902,0.77909344,0.7635,0.01559344
0.008213552361396304,1.0413979188166496,0.75304938,0.7920999999999999,0.03905062
0.027378507871321008,0.9399152464994872,0.93050714,0.8887,0.04180714
0.027378507871321008,1.0070534020278028,0.88351028,0.7979,0.08561028
0.027378507871321008,1.0742595330462374,0.84849239,0.8072,0.04129239
0.046543463381245716,0.9392770786872664,0.92917134,0.89,0.03917134
0.046543463381245716,1.0063048352276462,0.90435162,0.8554,0.04895162
0.046543463381245716,1.0733918242428226,0.88169321,0.8406,0.04109321
0.14236824093086928,1.0692842745708158,0.91729302,0.8925,0.02479302
0.14236824093086928,1.1362497075827958,0.91045733,0.8926000000000001,0.01785733
0.14236824093086928,1.2031635179431786,0.90448189,0.8926999999999999,0.01178189
0.2190280629705681,0.9330248131284588,0.93231539,0.9575,0.02518461
0.2190280629705681,1.0663140721468105,0.92353648,0.9304,0.00686352
0.2190280629705681,1.1995105996753324,0.91483171,0.9244,0.00956829
0.2190280629705681,1.3327895551948137,0.90769822,0.9276,0.01990178
0.2190280629705681,1.4660685107142952,0.90184816,0.9346,0.03275184
0.4681724845995893,0.9245317906860028,0.93339664,0.9535,0.02010336
0.4681724845995893,1.0567068523476724,0.92975071,0.9463,0.01654929
0.4681724845995893,1.1886868708214355,0.92552112,0.9359,0.01037888
0.4681724845995893,1.3207597009800038,0.92185987,0.9383,0.01644013
0.4681724845995893,1.4528989957826306,0.91865503,0.9422,0.02354497
0.4681724845995893,1.5849158277619142,0.91582716,0.9463,0.03047284
0.4681724845995893,1.8490684657222332,0.91105162,0.9553,0.04424838
