ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0369772252148617,1.26347157,1.3178,0.05432843
0.013689253935660506,0.926509283623022,1.25528099,1.6634,0.40811901
0.013689253935660506,1.0194908106805565,1.26367196,1.5746,0.31092804
0.013689253935660506,1.112171793469698,1.26364242,1.5895,0.32585758
0.03285420944558522,0.9359229697958941,1.25874107,1.485,0.22625893
0.03285420944558522,1.0294247013264606,1.26371791,1.4831,0.21938209
0.03285420944558522,1.123258948629624,1.26371125,1.4780000000000002,0.21428875
0.03285420944558522,1.2168296906444518,1.26369157,1.4877,0.22400843
0.10951403148528403,0.8372544751251695,1.26100733,1.2661,0.00509267
0.10951403148528403,0.9301546847240696,1.26107019,1.2554,0.00567019
0.10951403148528403,1.0235185964024252,1.26375502,1.2364,0.02735502
0.10951403148528403,1.1163642249920458,1.2637555,1.2529,0.0108555
0.10951403148528403,1.2092910763620803,1.26375418,1.2534,0.01035418
0.10951403148528403,1.3023134668514709,1.26375132,1.262,0.00175132
0.10951403148528403,1.395335857340862,1.26374699,1.2722,0.00845301
0.28199863107460643,0.9180173762328973,1.26206324,1.0816,0.18046324
0.28199863107460643,1.1017563833010455,1.26377222,1.0923,0.17147222
0.28199863107460643,1.285219607310329,1.26377272,1.1131,0.15067272
0.28199863107460643,1.4688278019726355,1.26377193,1.1137,0.15007193
0.28199863107460643,1.6524252093989946,1.26377022,1.1211,0.14267022
0.5311430527036276,0.9154290066496764,1.26247685,1.0181,0.24437685
0.5311430527036276,1.0985148079796117,1.26377908,1.0155,0.24827908
0.5311430527036276,1.2809322258759288,1.26378006,1.0318,0.23198006
0.5311430527036276,1.4642896364900981,1.26378043,1.0381,0.22568043
0.5311430527036276,1.64665372518813,1.26378038,1.046,0.21778038
0.5311430527036276,1.8299031798227556,1.26378005,1.0503,0.21348005
