ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0010536805025632,0.3486175,0.4599,0.1112825
0.024640657084188916,0.9708194515669596,0.53150447,0.5189,0.01260447
0.024640657084188916,0.9992519885114572,0.51846752,0.5068,0.01166752
0.024640657084188916,1.0278020453260703,0.5673093,0.5211,0.0462093
0.024640657084188916,1.0564799914111032,0.6161339,0.5417000000000001,0.0744339
0.06297056810403832,0.9672170321229844,0.59316982,0.5628,0.03036982
0.06297056810403832,1.024103994346946,0.60895423,0.5622,0.04675423
0.06297056810403832,1.0810109614511492,0.63747674,0.5779,0.05957674
0.13963039014373715,0.9007588893642896,0.62912581,0.6089,0.02022581
0.3121149897330596,0.879954418361129,0.6462617,0.647,0.0007383
0.3121149897330596,0.9899574318304314,0.6491482,0.6469,0.0022482
0.3121149897330596,1.09994907235795,0.65599372,0.6636,0.00760628
0.3121149897330596,1.2099373252465524,0.66259175,0.6806,0.01800825
0.3121149897330596,1.3199519537488835,0.6698699,0.7020000000000001,0.0321301
0.5612594113620808,0.8579235675893635,0.65358451,0.6586,0.00501549
0.5612594113620808,0.9651785044022864,0.65539518,0.6585,0.00310482
0.5612594113620808,1.0724205604469847,0.65902009,0.6738,0.01477991
0.5612594113620808,1.1796449054353748,0.66181277,0.6881,0.02628723
0.5612594113620808,1.2869046725363815,0.66482472,0.703,0.03817528
0.5612594113620808,1.501332432533874,0.67111983,0.7254999999999999,0.05438017
