ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9829382611304824,0.44786731,0.5322,0.08433269
0.0027378507871321013,1.0088050574760214,0.413645,0.5322,0.118555
0.02190280629705681,0.9529735866629028,0.58310265,0.5559000000000001,0.02720265
0.02190280629705681,0.978729629545684,0.55171719,0.5559000000000001,0.00418281
0.02190280629705681,1.0044856724284652,0.56113833,0.5532,0.00793833
0.02190280629705681,1.0302417153112464,0.59940563,0.5618,0.03760563
0.02190280629705681,1.0559977581940276,0.64156474,0.583,0.05856474
0.06023271731690622,0.9193439153222964,0.63057147,0.569,0.06157147
0.06023271731690622,0.9704185772846462,0.62307841,0.569,0.05407841
0.06023271731690622,1.021493239246996,0.63650543,0.569,0.06750543
0.06023271731690622,1.072567901209346,0.65726074,0.5951,0.06216074
0.13689253935660506,0.9039911207983246,0.65381206,0.6293,0.02451206
0.13689253935660506,1.004434578664805,0.66008482,0.6293,0.03078482
0.13689253935660506,1.1048780365312856,0.67222737,0.6547,0.01752737
0.13689253935660506,1.205321494397766,0.68827005,0.6904,0.00212995
0.3860369609856263,0.8797146596628347,0.67142764,0.6833,0.01187236
0.3860369609856263,0.9774607329587052,0.67346183,0.6833,0.00983817
0.3860369609856263,1.1729482935068516,0.68114099,0.7091,0.02795901
0.3860369609856263,1.3684396757579935,0.68872346,0.7365,0.04777654
0.6351813826146475,0.8583117960651172,0.67580462,0.701,0.02519538
0.6351813826146475,0.9536797734056858,0.67711459,0.701,0.02388541
0.6351813826146475,1.0490477507462543,0.67981089,0.7114,0.03158911
0.6351813826146475,1.144415728086823,0.68152728,0.7116,0.03007272
0.6351813826146475,1.33515168276796,0.68520522,0.7258,0.04059478
0.6351813826146475,1.5258832718370583,0.68899696,0.7422,0.05320304
