ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0154687403705551,0.36949624,0.5163,0.14680376
0.02190280629705681,0.979199015205562,0.47735535,0.4924,0.01504465
0.02190280629705681,1.0141704086057606,0.42044772,0.4668,0.04635228
0.02190280629705681,1.0490772316670256,0.53874063,0.4703,0.06844063
0.07939767282683094,0.9754588488749476,0.6020585,0.5586,0.0434585
0.07939767282683094,1.045134480937444,0.59142092,0.5589999999999999,0.03242092
0.07939767282683094,1.1148101129999402,0.64862976,0.5652,0.08342976
0.15605749486652978,1.1784833889300204,0.68823805,0.6327,0.05553805
0.2327173169062286,0.965679741970373,0.693795,0.6887000000000001,0.005095
0.2327173169062286,1.1035746161284672,0.68765927,0.7003,0.01264073
0.2327173169062286,1.2415214431445254,0.70799677,0.7170000000000001,0.00900323
0.4818617385352498,0.8106662054876698,0.74511274,0.7334,0.01171274
0.4818617385352498,0.9457146292596,0.73014595,0.7332,0.00305405
0.4818617385352498,1.0808167191538285,0.72473941,0.7440000000000001,0.01926059
0.4818617385352498,1.2159089527376192,0.72484273,0.753,0.02815727
0.4818617385352498,1.351143202263435,0.72928276,0.7662,0.03691724
0.4818617385352498,1.6212250787307427,0.74387666,0.7925,0.04862334
