ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9900445520048402,0.64401466,0.6731,0.02908534
0.0027378507871321013,1.0182167227511445,0.67444017,0.7006999999999999,0.02625983
0.02190280629705681,0.9610790446325108,0.71821972,0.6546,0.06361972
0.02190280629705681,0.9885438748723132,0.71605318,0.6548,0.06125318
0.02190280629705681,1.0162824935727,0.72134611,0.6625,0.05884611
0.02190280629705681,1.0436544163609858,0.72227625,0.6772,0.04507625
0.02190280629705681,1.0712166824144675,0.72466207,0.6901999999999999,0.03446207
0.07939767282683094,0.9293853045595644,0.72801804,0.6964,0.03161804
0.07939767282683094,0.9843413170705564,0.72723985,0.6990999999999999,0.02813985
0.07939767282683094,1.039452132135155,0.73004138,0.7082999999999999,0.02174138
0.07939767282683094,1.0933944759524286,0.73013812,0.7245999999999999,0.00553812
0.07939767282683094,1.1488681460441188,0.73062257,0.742,0.01137743
0.15605749486652978,0.8706364787978251,0.73047627,0.7345,0.00402373
0.15605749486652978,0.9781673057359732,0.72973602,0.7315999999999999,0.00186398
0.15605749486652978,1.0872968929403986,0.73167971,0.7462000000000001,0.01452029
0.15605749486652978,1.1954923417847396,0.73178739,0.7631,0.03131261
0.40520191649555104,0.8571376530928205,0.73185801,0.7623000000000001,0.03044199
0.40520191649555104,1.0722354285885844,0.73284396,0.7679,0.03505604
0.40520191649555104,1.287374078722925,0.73272676,0.7844,0.05167324
0.40520191649555104,1.4999844644466185,0.73277989,0.7988,0.06602011
0.6543463381245722,0.9559346013274744,0.73211636,0.7570999999999999,0.02498364
0.6543463381245722,1.2762291682176394,0.73302079,0.7593000000000001,0.02627921
