ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9850480648730764,0.38020421,0.4354,0.05519579
0.01642710472279261,1.012410511119551,0.36819067,0.4346,0.06640933
0.01642710472279261,1.0397729573660253,0.48731297,0.4538,0.03351297
0.03559206023271732,0.9552902335493564,0.51615153,0.4626,0.05355153
0.03559206023271732,0.9825842402221949,0.44913468,0.4625,0.01336532
0.054757015742642016,0.9801316425699488,0.49348743,0.4913,0.00218743
0.054757015742642016,1.0345834004905017,0.51128753,0.502,0.00928753
0.054757015742642016,1.089035158411054,0.58749945,0.5169,0.07059945
0.13141683778234087,0.9700397824092988,0.5785429,0.5622,0.0163429
0.13141683778234087,1.0778219804547762,0.59549143,0.58,0.01549143
0.13141683778234087,1.1856041785002542,0.64742981,0.6023,0.04512981
0.30390143737166325,0.8427306580146319,0.65098312,0.6259,0.02508312
0.30390143737166325,0.9480719902664608,0.63436779,0.6248,0.00956779
0.30390143737166325,1.0534133225182898,0.63387715,0.6389,0.00502285
0.30390143737166325,1.1587546547701189,0.64370116,0.654,0.01029884
0.30390143737166325,1.2640959870219477,0.65846783,0.6708,0.01233217
0.5530458590006845,0.8215720164355481,0.66336821,0.6573,0.00606821
0.5530458590006845,0.9242685184899916,0.65736169,0.6573,6.16919735e-05
0.5530458590006845,1.0269650205444352,0.65668866,0.6573,0.00061134
0.5530458590006845,1.1296615225988786,0.65811958,0.6714,0.01328042
0.5530458590006845,1.2323580246533223,0.66180701,0.6862,0.02439299
0.5530458590006845,1.4377510287622093,0.67270469,0.7105,0.03779531
0.5530458590006845,1.6431440328710962,0.68527977,0.732,0.04672023
