ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.975807562074914,0.55668338,0.5637,0.00701662
0.010951403148528405,1.0028904930318083,0.50424724,0.5586,0.05435276
0.010951403148528405,1.0299956414921276,0.59820223,0.5876,0.01060223
0.06844626967830253,0.9164627986186208,0.69035158,0.659,0.03135158
0.06844626967830253,0.9703901615376156,0.67840756,0.6481999999999999,0.03020756
0.06844626967830253,1.0242974128403768,0.68454134,0.6462,0.03834134
0.06844626967830253,1.0781833903692346,0.69913872,0.6601,0.03903872
0.06844626967830253,1.132121855127218,0.71896352,0.6713,0.04766352
0.14510609171800135,0.9632601862088968,0.70795788,0.6843,0.02365788
0.14510609171800135,1.0702833682245712,0.71456229,0.6914,0.02316229
0.14510609171800135,1.1773117050470283,0.72594751,0.7139,0.01204751
0.3942505133470226,0.8408289732847615,0.72670884,0.7392,0.01249116
0.3942505133470226,1.051039530647787,0.72872893,0.7392,0.01047107
0.3942505133470226,1.261230203940924,0.73304982,0.7606999999999999,0.02765018
0.3942505133470226,1.4714507032483326,0.73909312,0.7802,0.04110688
0.6433949349760438,0.8335469297340776,0.73068255,0.7439,0.01321745
0.6433949349760438,0.9377402959508372,0.73075638,0.7439,0.01314362
0.6433949349760438,1.0419336621675972,0.73242042,0.7439,0.01147958
0.6433949349760438,1.2503203946011163,0.73435022,0.7472,0.01284978
0.6433949349760438,1.4587496848058716,0.736925,0.79,0.053075
