ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9838606147703941,0.56035039,0.5972,0.03684961
0.013689253935660506,1.0177854616810558,0.57791828,0.5971,0.01918172
0.07118412046543464,0.9469197377302876,0.67014967,0.6233,0.04684967
0.07118412046543464,1.0145568618538794,0.67165297,0.6161,0.05555297
0.07118412046543464,1.0821939859774714,0.68236395,0.624,0.05836395
0.3203285420944558,0.9300187465207336,0.69858166,0.6835,0.01508166
0.3203285420944558,1.0628912768512908,0.70093608,0.6835,0.01743608
0.3203285420944558,1.1957383883838002,0.70333419,0.6901,0.01323419
0.3203285420944558,1.3285982093153337,0.7067378,0.7164,0.0096622
0.5694729637234771,0.9140660399655788,0.7027695,0.7145,0.0117305
0.5694729637234771,1.044667364852689,0.70432551,0.7134,0.00907449
0.5694729637234771,1.17522776567003,0.70518558,0.728,0.02281442
0.5694729637234771,1.3058086285222554,0.70636539,0.7412000000000001,0.03483461
0.5694729637234771,1.5667903125354976,0.70927706,0.7753,0.06602294
