ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.960169072798462,0.85754697,0.8390000000000001,0.01854697
0.010951403148528405,0.9860868337685954,0.80775731,0.8187000000000001,0.01094269
0.010951403148528405,1.0120722048641746,0.78352206,0.8151999999999999,0.03167794
0.010951403148528405,1.0379861408090478,0.79443575,0.8149,0.02046425
0.010951403148528405,1.063935794329274,0.82515785,0.8311,0.00594215
0.030116358658453118,0.9331975703682812,0.89746165,0.8923000000000001,0.00516165
0.030116358658453118,0.9850725220759936,0.87019468,0.8229000000000001,0.04729468
0.030116358658453118,1.0369130683190912,0.86054039,0.8081999999999999,0.05234039
0.030116358658453118,1.0887587217350458,0.86084278,0.8264,0.03444278
0.10677618069815197,0.8776521874706373,0.91609283,0.9839,0.06780717
0.10677618069815197,0.9292615158733354,0.90952757,0.9411,0.03157243
0.10677618069815197,0.9809114629313558,0.90407806,0.9118,0.00772194
0.10677618069815197,1.0325383820330059,0.90249616,0.8945000000000001,0.00799616
0.10677618069815197,1.0841339576568252,0.8992433,0.8946,0.0046433
0.10677618069815197,1.1357922202363069,0.89694583,0.8945000000000001,0.00244583
0.10677618069815197,1.239026868297639,0.89482478,0.9139,0.01907522
0.35592060232717315,0.818303819842231,0.91935367,0.9382,0.01884633
0.35592060232717315,0.9205917973225101,0.9159511,0.915,0.0009511
0.35592060232717315,1.0228724508739937,0.91472842,0.9014,0.01332842
0.35592060232717315,1.1251596959613928,0.91253738,0.8954000000000001,0.01713738
0.35592060232717315,1.227446941048792,0.9107694,0.8981999999999999,0.0125694
0.35592060232717315,1.4320316847239043,0.90819975,0.9101,0.00190025
0.35592060232717315,1.636607639684462,0.90656952,0.931,0.02443048
0.6050650239561944,0.8097043061087129,0.91925908,0.9334,0.01414092
0.6050650239561944,0.9109164224061148,0.91733998,0.9122,0.00513998
0.6050650239561944,1.0121303826358912,0.91692909,0.909,0.00792909
0.6050650239561944,1.1133434208994804,0.91559135,0.9055,0.01009135
0.6050650239561944,1.2145564591630695,0.91444799,0.9055,0.00894799
0.6050650239561944,1.3157694974266585,0.9134631,0.9057,0.0077631
0.6050650239561944,1.4170413391445524,0.91260881,0.9091,0.00350881
0.6050650239561944,1.6194299201823477,0.91121372,0.9162,0.00498628
