ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9787303381010728,0.48748633,0.5285,0.04101367
0.010951403148528405,1.0051867637006957,0.37457938,0.504,0.12942062
0.010951403148528405,1.031639046955977,0.50707482,0.4995000000000001,0.00757482
0.030116358658453118,0.9516015454009098,0.61264641,0.5767,0.03594641
0.030116358658453118,0.978034921662046,0.55440465,0.5422,0.01220465
0.030116358658453118,1.0044682979231825,0.50983064,0.5207,0.01086936
0.030116358658453118,1.0309016741843189,0.54187142,0.5166,0.02527142
0.030116358658453118,1.0573428762052388,0.58878654,0.5318,0.05698654
0.10677618069815197,0.8961971718125956,0.69295141,0.6655,0.02745141
0.10677618069815197,0.948922656477346,0.66586507,0.6335999999999999,0.03226507
0.10677618069815197,1.0016405818371985,0.65031717,0.6078,0.04251717
0.10677618069815197,1.0542784728987176,0.64874271,0.5972999999999999,0.05144271
0.10677618069815197,1.1070764325569036,0.66060255,0.6068,0.05380255
0.10677618069815197,1.1597943579167562,0.67767867,0.6189,0.05877867
0.2600958247775496,0.8387485033581393,0.71741175,0.7269,0.00948825
0.2600958247775496,0.9435426040937168,0.70133928,0.6978,0.00353928
0.2600958247775496,1.0484356291976742,0.69543799,0.6823,0.01313799
0.2600958247775496,1.1531993944654817,0.69569365,0.6838,0.01189365
0.2600958247775496,1.2581174788164469,0.70129239,0.6939,0.00739239
0.5092402464065708,0.8332465368190813,0.7228231,0.7487,0.0258769
0.5092402464065708,0.937327180301132,0.71681212,0.7406999999999999,0.02388788
0.5092402464065708,1.0414735601107294,0.71445196,0.7395999999999999,0.02514804
0.5092402464065708,1.1456304612724828,0.71276721,0.7392,0.02643279
0.5092402464065708,1.2497214162676238,0.71258004,0.7447,0.03211996
0.5092402464065708,1.3540256223310072,0.71351454,0.7486,0.03508546
0.5092402464065708,1.4581814394333923,0.71525959,0.7595000000000001,0.04424041
0.5092402464065708,1.666493073638163,0.72028733,0.7736,0.05331267
