ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9311064990302526,1.00332484,1.0483,0.04497516
0.013689253935660506,0.9776918650450016,1.00449987,1.0271,0.02260013
0.013689253935660506,1.024328738753336,1.0121568,1.0281,0.0159432
0.013689253935660506,1.0708053760016687,1.01213963,1.0344,0.02226037
0.03285420944558522,0.930220443640734,1.007069,1.037,0.029931
0.03285420944558522,0.9767314658227708,1.00730079,1.037,0.02969921
0.03285420944558522,1.0232424880048074,1.01220382,1.0371,0.02489618
0.03285420944558522,1.0699177279785346,1.01220063,1.0383,0.02609937
0.03285420944558522,1.1162987996997156,1.01219243,1.0598,0.04760757
0.2053388090349076,0.8300921310032955,1.01026239,0.9815,0.02876239
0.2053388090349076,0.9224709306347983,1.01029114,0.9818,0.02849114
0.2053388090349076,1.0145879297241058,1.01225315,0.98,0.03225315
0.2053388090349076,1.1068599490106517,1.01225381,0.985,0.02725381
0.2053388090349076,1.1992088911192125,1.01225334,0.9969,0.01535334
0.2053388090349076,1.2914593028887176,1.01225197,1.0052,0.00705197
0.2053388090349076,1.3837063959521974,1.01224977,1.0164,0.00415023
0.2053388090349076,1.475764261416881,1.01224678,1.027,0.01475322
0.4544832306639288,0.8163339350016781,1.01094609,0.9713,0.03964609
0.4544832306639288,0.9070623877510294,1.01092085,0.9713,0.03962085
0.4544832306639288,0.9978971585332,1.01086865,0.9714,0.03946865
0.4544832306639288,1.0884126680350432,1.01226419,0.973,0.03926419
0.4544832306639288,1.1793330055392364,1.01226462,0.9827,0.02956462
0.4544832306639288,1.2700509290422546,1.01226472,0.9836,0.02866472
0.4544832306639288,1.3605565583361299,1.01226459,0.9896,0.02266459
0.4544832306639288,1.4515684196774616,1.01226425,0.9958,0.01646425
0.4544832306639288,1.6329285484898133,1.01226307,1.0072,0.00506307
0.4544832306639288,1.8142547812416945,1.01226133,1.0208,0.00853867
