ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9534888155761932,1.05834342,1.094,0.03565658
0.010951403148528405,0.9932254081361848,0.99265219,0.9615,0.03115219
0.010951403148528405,1.0329462168742094,0.93874475,0.9276,0.01114475
0.010951403148528405,1.0726749175232173,0.88873305,0.9422,0.05346695
0.030116358658453118,1.1132740435385575,0.96304952,0.9521,0.01094952
0.06844626967830253,0.8760905336028506,1.06085719,1.1331,0.07224281
0.06844626967830253,0.9557320828109992,1.03941601,1.0822,0.04278399
0.06844626967830253,1.0353797215306415,1.02314689,0.9812,0.04194689
0.06844626967830253,1.1150189871804674,1.00532762,0.9603,0.04502762
0.06844626967830253,1.194663200550501,0.98925344,0.9701,0.01915344
0.16427104722792607,1.359275777865553,1.00594891,1.0151,0.00915109
0.2409308692676249,0.9625210350951212,1.03842788,1.0439,0.00547212
0.2409308692676249,1.1229303991696733,1.02964493,1.0223,0.00734493
0.2409308692676249,1.2833613801268282,1.02054865,1.0223,0.00175135
0.2409308692676249,1.4437769204238289,1.01262779,1.0224,0.00977221
0.4900752908966461,0.8033006015114904,1.04502208,1.0459,0.00087792
0.4900752908966461,0.9639607218137886,1.0387536,1.0247,0.0140536
0.4900752908966461,1.124626262593806,1.03486657,1.0133,0.02156657
0.4900752908966461,1.2853532391704972,1.03036716,1.0177,0.01266716
0.4900752908966461,1.4460247173825025,1.02641976,1.0177,0.00871976
0.4900752908966461,1.6066012030229808,1.02290815,1.0177,0.00520815
0.4900752908966461,1.7672556447751888,1.01974533,1.0177,0.00204533
0.4900752908966461,1.9279152488456608,1.01687159,1.0181,0.00122841
