ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9757632603177818,0.87320238,0.8911,0.01789762
0.01642710472279261,1.0062570895385854,0.87853162,0.8575,0.02103162
0.01642710472279261,1.036749728615512,0.88042175,0.8643000000000001,0.01612175
0.07392197125256672,0.9146207616473904,0.8935209,0.9397,0.0461791
0.07392197125256672,0.9755966688251744,0.8927311,0.915,0.0222689
0.07392197125256672,1.036570196533709,0.89581288,0.915,0.01918712
0.07392197125256672,1.097546252428321,0.89621577,0.915,0.01878423
0.07392197125256672,1.2194958360314678,0.89839286,0.915,0.01660714
0.2464065708418891,0.8532048813070123,0.89793507,0.9139,0.01596493
0.2464065708418891,0.9141480871146558,0.89773879,0.8989,0.00116121
0.2464065708418891,0.9750912929222998,0.89758066,0.8945000000000001,0.00308066
0.2464065708418891,1.0969777045375873,0.89931474,0.8945000000000001,0.00481474
0.2464065708418891,1.2188641161528748,0.89942024,0.8945000000000001,0.00492024
0.2464065708418891,1.3407554303642102,0.89965851,0.8944,0.00525851
0.2464065708418891,1.4626369393834495,0.89999336,0.8944,0.00559336
0.4955509924709103,0.9597654333280944,0.89884735,0.8728,0.02604735
0.4955509924709103,1.199705352365459,0.90007688,0.8728,0.02727688
0.4955509924709103,1.4396446956891038,0.90015405,0.8754000000000001,0.02475405
0.4955509924709103,1.6795834633011013,0.90031419,0.8823000000000001,0.01801419
