ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.981144707301448,0.89776014,0.9728,0.07503986
0.0054757015742642025,1.0387739697093512,0.91012183,1.0072,0.09707817
0.024640657084188916,0.9233546397416454,0.90387274,0.9426,0.03872726
0.024640657084188916,0.9810597753950208,0.90459144,0.9425,0.03790856
0.024640657084188916,1.038861500139092,0.91025864,0.9823,0.07204136
0.08213552361396304,0.9115759895442234,0.90712418,0.9154,0.00827582
0.08213552361396304,1.0255229882372514,0.91030393,0.9135,0.00319607
0.08213552361396304,1.1394699869302791,0.91030024,0.9263,0.01599976
0.08213552361396304,1.1964434862767932,0.91029514,0.9454,0.03510486
0.33127994524298426,0.9039966823321758,0.90878365,0.8803,0.02848365
0.33127994524298426,1.0169916708382158,0.91032969,0.8787999999999999,0.03152969
0.33127994524298426,1.12999585291522,0.91033038,0.8873000000000001,0.02303038
0.33127994524298426,1.2430895521713383,0.91033008,0.8887,0.02163008
0.33127994524298426,1.356002684885316,0.91032902,0.9075,0.00282902
0.33127994524298426,1.468987968988534,0.9103273,0.9186,0.0082727
0.5804243668720055,0.9040651288518824,0.90914688,0.8511,0.05804688
0.5804243668720055,1.016996267623698,0.91033575,0.8479000000000001,0.06243575
0.5804243668720055,1.1299907453757956,0.91033651,0.8479000000000001,0.06243651
0.5804243668720055,1.2430698853889566,0.91033679,0.8581,0.05223679
0.5804243668720055,1.468987968988534,0.91033637,0.8925,0.01783637
0.5804243668720055,1.5819870435261136,0.91033579,0.8998999999999999,0.01043579
