ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9988344635087884,0.75949287,0.8245,0.06500713
0.0054757015742642025,0.9642683476159842,0.94818117,0.9203,0.02788117
0.0054757015742642025,0.9987065028879836,0.83603258,0.8228,0.01323258
0.0054757015742642025,1.0331446581599828,0.76984359,0.784,0.01415641
0.024640657084188916,0.9289433991346376,0.96156816,0.9422,0.01936816
0.024640657084188916,0.9632453110594322,0.93802238,0.9123,0.02572238
0.024640657084188916,0.9978158155871216,0.91562419,0.8623999999999999,0.05322419
0.024640657084188916,1.0322218368594032,0.90103299,0.8108,0.09023299
0.024640657084188916,1.1010366259833633,0.86906903,0.8453,0.02376903
0.04380561259411362,0.8937201720892565,0.96596806,0.9639,0.00206806
0.04380561259411362,0.9625486087047396,0.93964805,0.9004000000000001,0.03924805
0.04380561259411362,1.0312992445389266,0.92042417,0.8454,0.07502417
0.04380561259411362,1.1000192503368809,0.90052992,0.8523000000000001,0.04822992
0.13963039014373715,1.0951478107310797,0.93110378,0.9036,0.02750378
0.13963039014373715,1.163621628577452,0.9251015,0.9036,0.0215015
0.13963039014373715,1.2320733330047804,0.9196183,0.9041,0.0155183
0.216290212183436,0.8184801914152341,0.95377377,1.0169,0.06312623
0.216290212183436,0.954887043683354,0.94319745,0.9712,0.02800255
0.216290212183436,1.0911312849162011,0.93622058,0.9479,0.01167942
0.216290212183436,1.2274925600312054,0.92862771,0.9479,0.01927229
0.216290212183436,1.3641262089568529,0.92206563,0.948,0.02593437
0.4654346338124572,0.8118036247031843,0.94881635,0.9892,0.04038365
0.4654346338124572,0.9471042288203816,0.94392328,0.9748,0.03087672
0.4654346338124572,1.082397510485726,0.94112121,0.9632,0.02207879
0.4654346338124572,1.2176000021646225,0.93752469,0.9632,0.02567531
0.4654346338124572,1.3529364809851545,0.93434951,0.9632,0.02885049
0.4654346338124572,1.488296576917873,0.93151606,0.9632,0.03168394
0.4654346338124572,1.623523777182185,0.92896614,0.9632,0.03423386
0.4654346338124572,1.8942084576407636,0.92453009,0.9632,0.03866991
0.7145790554414785,0.805133531396182,0.94739939,0.9536,0.00620061
