ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9687790201215403,0.48279922482974036,0.4999,0.017100775170259652
0.019178082191780823,1.0033824367938262,0.5083028813759783,0.5,0.008302881375978344
0.019178082191780823,1.0379775215587932,0.5401987797372442,0.5,0.04019877973724417
0.038356164383561646,0.9671807923421388,0.5055761295233303,0.5338,0.028223870476669743
0.038356164383561646,1.0362651346522915,0.5539862768033348,0.5163,0.037686276803334806
0.13424657534246576,1.1689601205816746,0.680928758795865,0.6198,0.06112875879586499
0.2876712328767123,1.0920651908315668,0.6470791321791,0.67,0.02292086782090008
0.2876712328767123,1.2285800481330362,0.6924058978066122,0.6878,0.004605897806612247
0.2876712328767123,1.36508894237004,0.7330508192584645,0.7103,0.02275081925846445
0.536986301369863,1.079108063230337,0.6516569485630324,0.696,0.044343051436967595
0.536986301369863,1.3488778011133638,0.6938160868453478,0.7258,0.03198391315465221
0.536986301369863,1.6186620948455055,0.7245410909777218,0.7535,0.028958909022278156
