ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0136670278583662,0.5206195629680702,0.5331,0.012480437031929803
0.021917808219178082,0.9770586626021027,0.5283535743527219,0.518,0.010353574352721884
0.021917808219178082,1.0119578523044026,0.5552383939157717,0.5062,0.049038393915771694
0.021917808219178082,1.0468485670736813,0.5879956151635012,0.5262,0.06179561516350118
0.0410958904109589,0.9754044793360561,0.5502661537109514,0.6102000000000001,0.05993384628904863
0.0410958904109589,1.04507622786006,0.5990352419353049,0.6103000000000001,0.01126475806469518
0.136986301369863,1.1768354479451069,0.698958972932855,0.6395000000000001,0.05945897293285496
0.29041095890410956,1.0963499768396068,0.6644753867635389,0.6778,0.013324613236461058
0.29041095890410956,1.2333903433758715,0.6956615976931129,0.6998000000000001,0.004138402306887223
0.29041095890410956,1.3704393491509443,0.7230978720267661,0.7236,0.0005021279732339012
0.5397260273972603,1.078543588665046,0.6630466914933761,0.7065,0.04345330850662388
0.5397260273972603,1.3481794858313076,0.6923038823546221,0.7261,0.03379611764537782
